t,tau,S,m1,m2,L1,L2,L,Sdot_labels,Sdot_data,Ldot_labels,strong_mass,strong_theta_mean_deg,strong_theta_std_deg,strong_theta_q05_deg,strong_theta_q25_deg,strong_theta_q50_deg,strong_theta_q75_deg,strong_theta_q95_deg,strong_psi_mean_deg,strong_inactive_frac@-85.0,weak_mass,weak_theta_mean_deg,weak_theta_std_deg,weak_theta_q05_deg,weak_theta_q25_deg,weak_theta_q50_deg,weak_theta_q75_deg,weak_theta_q95_deg,weak_psi_mean_deg,weak_inactive_frac@-85.0,strip0.01@-85.0,strip0.03@-85.0,strip0.1@-85.0,E@-85.0,D1@-85.0,D2@-85.0,D1_strong_radial@-85.0,D1_strong_inrot@-85.0,D1_strong_outrot@-85.0,D1_strong@-85.0,D1_weak_radial@-85.0,D1_weak_inrot@-85.0,D1_weak_outrot@-85.0,D1_weak@-85.0,D1_other_radial@-85.0,D1_other_inrot@-85.0,D1_other_outrot@-85.0,D1_other@-85.0,D2_strong_radial@-85.0,D2_strong_inrot@-85.0,D2_strong_outrot@-85.0,D2_strong@-85.0,D2_weak_radial@-85.0,D2_weak_inrot@-85.0,D2_weak_outrot@-85.0,D2_weak@-85.0,D2_other_radial@-85.0,D2_other_inrot@-85.0,D2_other_outrot@-85.0,D2_other@-85.0
5.84,52.56,2.0072530141835436,1.0002034246593559,0.9979919404063909,0.00016436304588631116,0.00028298239725956404,0.00022367272157293759,0.012662667417486739,0.012662668676350951,-9.195294862187393e-05,1.005780360452409,1.9007680391194417,4.382361309326484,-0.4087699459866817,0.18515271006241982,0.6710147626890132,1.9586756092950814,6.9694346984475954,-2.431308801016857,0.07902422431752482,1.0014726067512656,-2.356433978965453,3.6060858120445407,-3.212085160094361,-1.7441381194118883,-1.7405707560481998,-1.7393965957410518,-1.737564481642582,2.659080124619237,1.0,0.013264558345082014,0.04493997084924777,0.4763031507899671,0.49193758211037897,-0.0008379182595209058,0.0013316802132871664,-1.353430996168023e-07,-1.4406575471078975e-05,-0.0008233763135473781,-0.0008379182321180738,-0.0,-0.0,-0.0,0.0,-2.932307963327878e-11,2.4249266815248398e-12,-5.046739018869013e-13,-2.7402826853640838e-11,-1.3168812017875207e-05,0.0013355365079799183,9.312515106889732e-06,0.0013316802110689327,-0.0,-0.0,-0.0,0.0,-7.51911072499125e-15,2.21960444999085e-12,6.132436810056545e-15,2.218217776075915e-12
5.8500000000000005,52.650000000000006,2.0073779284379603,1.0002029528186505,0.9980755814894328,0.00016345455613475378,0.00028206075719667894,0.00022275765666571635,0.012322453551610636,0.012322454534434504,-9.106809670469833e-05,1.0058003364858972,1.909695650494154,4.379934324009026,-0.40024274274424354,0.19470042017233818,0.681273599470664,1.969603407756936,6.970034206099206,-2.4385006861914826,0.07925133143284212,1.001577544971686,-2.364711224158259,3.6037412533869966,-3.2187714930182447,-1.7530547904452265,-1.7494802373142888,-1.748303737736338,-1.7464682201417228,2.664787304121058,1.0,0.013391212500813697,0.045255270973602525,0.47653762071916417,0.4919425631231875,-0.0008314167992983184,0.0013338196396493211,-1.1905857834872244e-07,-1.4432779990702767e-05,-0.0008168649334368628,-0.0008314167720059142,-0.0,-0.0,-0.0,0.0,-2.9199264761554146e-11,2.4089838328818606e-12,-5.021206010158808e-13,-2.7292401529688162e-11,-1.31766013156778e-05,0.001338080044653218,8.916194094169093e-06,0.001333819637431709,-0.0,-0.0,-0.0,0.0,-7.50259960697261e-15,2.2190019321072813e-12,6.114802684958253e-15,2.217614135185267e-12
5.86,52.74,2.0074995077280877,1.0002024756532337,0.9981558938087162,0.00016255428351849793,0.0002811482877271287,0.0002218512856228133,0.011995573402911576,0.011995574164281342,-9.021312454201799e-05,1.0058202886210497,1.9186071203118704,4.377504527661344,-0.3917255201274993,0.20423625995209374,0.6915181842449911,1.9805074722180427,6.970631247199698,-2.445658002511673,0.07947881671017192,1.0016791721261549,-2.3729611284124754,3.601414366574664,-3.2254377034825854,-1.7619398946939298,-1.758358175693528,-1.7571793454814433,-1.7553404365741891,2.6704855101386435,1.0,0.013412289731578238,0.045320879956049935,0.4767480402946626,0.491947629653952,-0.0008250211305835971,0.0013359094973695342,-1.0381846298326367e-07,-1.4458993058899413e-05,-0.0008104582918783984,-0.0008250211034002811,-0.0,-0.0,-0.0,0.0,-2.907712721082042e-11,2.3934183198640327e-12,-4.996042413988773e-13,-2.7183313132355266e-11,-1.31836875847512e-05,0.0013405579434039843,8.535239333306192e-06,0.0013359094951525391,-0.0,-0.0,-0.0,0.0,-7.486028542244972e-15,2.218392347825829e-12,6.0976400500102065e-15,2.217003959333594e-12
5.87,52.83,2.0076178827617124,1.0002019928086467,0.9982330078100495,0.00016166207533019081,0.0002802445192907539,0.00022095329731047238,0.011681517645864052,0.011681518631748582,-8.938614348742236e-05,1.005840217858767,1.927502272193393,4.375072205729776,-0.38321852364025805,0.21375996579953205,0.7017482431869869,1.9913875629263655,6.971225911529791,-2.4527812449769573,0.0794758040644061,1.001777617921558,-2.3811834627752972,3.5991047923339123,-3.2320833784747625,-1.7707932876814214,-1.7672044272936203,-1.7660232737391617,-1.7641809833766293,2.676174885312615,1.0,0.013539350763834026,0.04563738140146832,0.47691088935192766,0.4919527802497481,-0.000818731382314891,0.0013379406607413429,-8.96580903935227e-08,-1.4485417130450206e-05,-0.0008041562800184684,-0.0008187313552393122,-0.0,-0.0,-0.0,0.0,-2.89566801849681e-11,2.378225933503961e-12,-4.97124930105729e-13,-2.7075579181569872e-11,-1.3190083679950184e-05,0.0013429616830496192,8.169059200364713e-06,0.0013379406585700337,-0.0,-0.0,-0.0,0.0,-7.470210059235695e-15,2.1727097673155626e-12,6.0817456839961065e-15,2.171321302940323e-12
5.88,52.92,2.0077331791631385,1.0002015052217657,0.9983070488795784,0.00016077787760782384,0.0002793490141910205,0.00022006344589942217,0.01137977847408445,0.01137977969699565,-8.85853367130586e-05,1.0058601251520254,1.9363809375949963,4.372637632574915,-0.37472198907770393,0.22327128442898925,0.7119635132611951,2.0022434515747256,6.97181828516713,-2.459870893813686,0.07970367088478528,1.0018730070292234,-2.389378012071062,3.596812183981967,-3.2387081313819266,-1.7796148378718049,-1.7760188572829392,-1.7748353862812216,-1.7729897243390502,2.6818555661677124,1.0,0.013666612693172504,0.04595465666644899,0.47711623146243837,0.491958013384783,-0.0008125409506397629,0.0013399343438924953,-7.64651084365374e-08,-1.4511633196657215e-05,-0.0007979528253655433,-0.000812540923670637,-0.0,-0.0,-0.0,0.0,-2.8837816230695012e-11,2.3633733665512606e-12,-4.94680465703803e-13,-2.6969123329847555e-11,-1.3195806028363882e-05,0.0013453130651618517,7.81708258828231e-06,0.0013399343417217703,-0.0,-0.0,-0.0,0.0,-7.454413419423117e-15,2.1720992721364417e-12,6.066356959885377e-15,2.170711215676904e-12
5.89,53.01,2.0078455176925862,1.0002010135229649,0.9983781375444624,0.0001599016129935213,0.0002784613721340375,0.0002191814925637794,0.011089871338718265,0.01108987256673588,-8.780896180879614e-05,1.0058800114351936,1.9452429554671,4.370201071871792,-0.36623614288355216,0.23276997249664344,0.7221637418310769,2.013074920824917,6.972408450186402,-2.4669274220814668,0.07970066366383476,1.0019654592750018,-2.397544572634987,3.594536206120201,-3.245311593540479,-1.7884044196321685,-1.784801339087629,-1.7836155579934985,-1.7817665354949017,2.687527683497078,1.0,0.013560222176021614,0.046272703683658045,0.4772752841145891,0.4919633276197093,-0.0008064456580797631,0.001341872652106156,-6.416234588546946e-08,-1.453799056900344e-05,-0.000791843478300985,-0.0008064456312158739,-0.0,-0.0,-0.0,0.0,-2.8720457794041755e-11,2.34884028448925e-12,-4.922692353123855e-13,-2.686388674486489e-11,-1.3200868670798876e-05,0.001347594757255826,7.478761351030107e-06,0.0013418726499360575,-0.0,-0.0,-0.0,0.0,-7.438563448355396e-15,2.1714829937257144e-12,6.051375935912539e-15,2.1700958062132717e-12
5.9,53.1,2.0079550144054434,1.0002005180359201,0.998446389645542,0.0001590331870120583,0.0002775812180525891,0.0002183072025323237,0.010811334233342771,0.01081133520623948,-8.705539816924998e-05,1.0058998775963515,1.9540881721475103,4.367762777028624,-0.35776120240774123,0.2422557963410232,0.7323486863843282,2.023881764096742,6.972996485378997,-2.4739512881732306,0.07992891283902401,1.0020550898262022,-2.405682958450406,3.592276534291816,-3.2518934213039743,-1.7971619200062934,-1.7935517624005275,-1.7923636788775619,-1.7905113086259776,2.6931913624346757,1.0,0.013687703818126654,0.046431325063319956,0.47743270636925167,0.49196872154731197,-0.0008004421871855775,0.001343772814999194,-5.270830927963471e-08,-1.456416502710303e-05,-0.0007858252870893646,-0.0008004421604257473,-0.0,-0.0,-0.0,0.0,-2.860455789344061e-11,2.334614652141217e-12,-4.898902144745311e-13,-2.6759833455773923e-11,-1.320528520429445e-05,0.001349824529839345,7.153568194678212e-06,0.001343772812829729,-0.0,-0.0,-0.0,0.0,-7.42266100180101e-15,2.1708611931043164e-12,6.0367823871233814e-15,2.1694753144896387e-12
5.91,53.19,2.0080617808387977,1.0002000186082758,0.9985119165341023,0.00015817246685445978,0.00027670821159116323,0.00021744033922281152,0.010543729186131235,0.01054372991447253,-8.632317220638204e-05,1.00591972448627,1.9629164410972924,4.365322991575255,-0.3492973762185748,0.25172853164812814,0.7425181141994183,2.034663785178196,6.97358246628378,-2.4809429383831016,0.08015754134725472,1.00214200936914,-2.413793000042705,3.5900328543115565,-3.2584532930011676,-1.8058872400538934,-1.8022700312187716,-1.801079654584862,-1.7992239498361837,2.6988467227179433,1.0,0.013815385223029077,0.04675055288217822,0.4775884845713367,0.49197419375361606,-0.0007945296062295284,0.0013456267168585763,-4.211374044549633e-08,-1.459034182359305e-05,-0.0007798971240085346,-0.0007945295795725731,-0.0,-0.0,-0.0,0.0,-2.849011128542019e-11,2.320695812724474e-12,-4.875431546623648e-13,-2.665695862735808e-11,-1.3209071148123351e-05,0.0013519947903812054,6.84099545664145e-06,0.0013456267146897238,-0.0,-0.0,-0.0,0.0,-7.406706192746009e-15,2.1702338866251607e-12,6.02255686999704e-15,2.1688497373024115e-12
5.92,53.28,2.0081659241470535,1.0001995147367575,0.9985748252323804,0.00015731930379231412,0.0002758420327168197,0.0002165806682545669,0.010286639971433123,0.010286640953384078,-8.56110427707631e-05,1.0059395528790231,1.9717276228243488,4.362881949532711,-0.3408448643379295,0.2611879632142479,0.7526718021187838,2.0454207980483488,6.974166465912214,-2.4879027967130907,0.08015454397930157,1.002226324284147,-2.4218745484472195,3.5878048627513954,-3.2649909185767485,-1.8145803019988662,-1.8109560682490928,-1.809763406250865,-1.8079043774303145,2.7044938788489086,1.0,0.013837137749292136,0.04707054647842058,0.47778427963991615,0.49197974294023333,-0.0007887088479290696,0.0013474301486982978,-3.243044943787337e-08,-1.4616624948481062e-05,-0.000774059765975867,-0.000788708821373786,-0.0,-0.0,-0.0,0.0,-2.8377146672032258e-11,2.307092277522836e-12,-4.852284811589581e-13,-2.655528287566838e-11,-1.3212237448164541e-05,0.001354101828317073,6.5405556611752245e-06,0.0013474301465300838,-0.0,-0.0,-0.0,0.0,-7.390700473869472e-15,2.169601534122361e-12,6.008680649812758e-15,2.1682195142983043e-12
5.93,53.37,2.008267547303118,1.000199007422871,0.998635218613136,0.00015647366258832225,0.00027498238944038733,0.00021572802601435478,0.010039645499474805,0.010039646688741074,-8.491778271639815e-05,1.0059593635112078,1.980521584555969,4.360439875794784,-0.3324038585583518,0.27063388460211046,0.7628095361692385,2.0561526264219463,6.974748554489126,-2.494831275015091,0.08038355598017889,1.002308136807532,-2.4299274644523874,3.5855922667554077,-3.271506029015536,-1.8232410378275743,-1.8196098013308675,-1.81841486020923,-1.8165525178345496,2.710132940240146,1.0,0.013965220974678887,0.04739130388493319,0.4779361710012701,0.4919853677586221,-0.0007829735133953362,0.0013491944248471919,-2.3538401677323564e-08,-1.4642797037027813e-05,-0.000768307151501913,-0.0007829734869406181,-0.0,-0.0,-0.0,0.0,-2.8265553549754512e-11,2.293774874774552e-12,-4.82943961342373e-13,-2.6454722636322333e-11,-1.3214799880017703e-05,0.0013561574434224472,6.251779137179733e-06,0.0013491944226796094,-0.0,-0.0,-0.0,0.0,-7.3746435931629e-15,2.1689640334058017e-12,5.99513572659875e-15,2.1675845255392375e-12
5.94,53.46,2.008366749287101,1.0001984972634674,0.9986931955362347,0.00015563547443502626,0.00027412900834252607,0.00021488224138877616,0.009802346042274892,0.009802347194928685,-8.424218286994583e-05,1.0059791571139058,1.989298199922222,4.357996986453977,-0.3239745427566491,0.2800660978145509,0.7729311112138161,2.066859103330193,6.975328799054497,-2.5017287814035605,0.08038056560936309,1.0023875451883242,-2.43795161710343,3.5833947825682406,-3.277998367290374,-1.831869381803754,-1.8282311640750806,-1.8270339516705472,-1.8251683074963738,2.7157640115766988,1.0,0.013987195002952434,0.04755138264060813,0.47808638667082665,0.4919910669410182,-0.0007773197215650664,0.0013509114806468012,-1.5363513310494113e-08,-1.4669003239436774e-05,-0.0007626353284570969,-0.0007773196952098442,-0.0,-0.0,-0.0,0.0,-2.8155259161388133e-11,2.2807246327475613e-12,-4.806881084220124e-13,-2.6355222637062585e-11,-1.3216770036153133e-05,0.0013581540336212038,5.974214894807627e-06,0.0013509114784798582,-0.0,-0.0,-0.0,0.0,-7.358536550048717e-15,2.1683216960449276e-12,5.981904754141376e-15,2.1669450642490202e-12
5.95,53.550000000000004,2.0084636252119767,1.0001979844810902,0.998748851016509,0.00015480465017682498,0.00027328163980330165,0.00021404314499006333,0.009574362309504578,0.009574363145949207,-8.358312029624995e-05,1.005998934383336,1.9980573488756486,4.3555534891700685,-0.3155570931085526,0.28948441307061995,0.7830363307293856,2.077540070932114,6.975907264248894,-2.5085957124326,0.08060996174881696,1.002464643843279,-2.44594689021732,3.581212135264153,-3.2844676957994943,-1.840465278077574,-1.8368201039532777,-1.8356206288530652,-1.8337516970346754,2.7213871927583457,1.0,0.01411567856181368,0.04787330588430381,0.4782349170443561,0.49199683922447807,-0.0007717450267082235,0.0013525886700952792,-7.875835073722857e-09,-1.4695119233972672e-05,-0.0007570420053824263,-0.0007717450004514727,-0.0,-0.0,-0.0,0.0,-2.804622848685948e-11,2.2679327387206225e-12,-4.784601444537751e-13,-2.6256755892592636e-11,-1.3218160842864761e-05,0.0013600993997401989,5.707429031643145e-06,0.001352588667928977,-0.0,-0.0,-0.0,0.0,-7.342379789572097e-15,2.1676746540238113e-12,5.96897104957253e-15,2.1663012452838112e-12
5.96,53.64,2.008558266464758,1.0001974685081165,0.9988022763685506,0.00015398104268364704,0.0002724400519854838,0.0002132105473345654,0.00935534042586308,0.0093553411724746,-8.293962166686072e-05,1.0060186959738744,2.006798917512296,4.3531095834565825,-0.3071516783373371,0.2988886485448975,0.7931250065525778,2.0881953802584277,6.976484012361103,-2.5154324514201045,0.08060697889299055,1.0025395235050314,-2.453913184167719,3.5790440583351693,-3.2909137977574066,-1.8490286865406753,-1.8453765839877685,-1.8441748557855207,-1.842302649498276,2.7270025792586177,1.0,0.014244360404675357,0.048195987401724996,0.4784494244844013,0.49200268338060593,-0.0007662505421810329,0.0013542218552069151,-1.1341693887483847e-09,-1.4721257723633125e-05,-0.000751528124128665,-0.0007662505160216869,-0.0,-0.0,-0.0,0.0,-2.793849744301468e-11,2.255409639411377e-12,-4.762606230736565e-13,-2.6159348426676955e-11,-1.3218985556126714e-05,0.0013619898342274563,5.451004414376256e-06,0.0013542218530857059,-0.0,-0.0,-0.0,0.0,-7.326488553264642e-15,2.122596748386908e-12,5.95663336736364e-15,2.1212268932010076e-12
5.97,53.73,2.0086507608204354,1.0001969492825291,0.9988535593559248,0.00015316454605294688,0.00027160402776766024,0.00021238428691030354,0.009144933155442894,0.00914493422238051,-8.231088430141455e-05,1.0060384424675726,2.015522797998792,4.3506654610204984,-0.29875845991097655,0.30827863016854584,0.8031969586702961,2.0988248910361866,6.977059104047479,-2.522239360784214,0.08083675976523384,1.0026122713665222,-2.461850415508268,3.5768902945944743,-3.2973364843557467,-1.8575595854955846,-1.8539005807181104,-1.8526966066027142,-1.850821135927141,2.7326102620840538,1.0,0.0142667545814402,0.04851942533377835,0.47859455540763873,0.49200859822848647,-0.0007608351837924105,0.0013558144433196218,4.861071875401827e-09,-1.4747369028150385e-05,-0.0007460926497731395,-0.0007608351577294146,-0.0,-0.0,-0.0,0.0,-2.7832053899275702e-11,2.2431528230714157e-12,-4.740892150694153e-13,-2.60629902912737e-11,-1.3219254306200962e-05,0.0013638291560773446,5.204539427889413e-06,0.0013558144411990331,-0.0,-0.0,-0.0,0.0,-7.311102451393161e-15,2.121954372364457e-12,5.945114579864011e-15,2.120588384492928e-12
5.98,53.82000000000001,2.0087411926411027,1.0001964278957214,0.9989027843261689,0.00015235514266729653,0.0002707733711407771,0.0002115642569040368,0.008942790727308582,0.008942791887748155,-8.16960313161463e-05,1.0060581744419101,2.0242288881531527,4.348221306037203,-0.290377592371592,0.31765419127410205,0.813252014832643,2.1094284711657663,6.977632597424007,-2.5290167993819583,0.08106692124600899,1.0026829712123644,-2.469758503832876,3.5747505953460474,-3.303735576937655,-1.8660579546529255,-1.8623920693040745,-1.861185856319702,-1.8593071328577166,2.7382103281628867,1.0,0.014395834808225415,0.0485892723131322,0.4786996288132004,0.4920145825974097,-0.0007554928058794069,0.0013573651544892444,1.0239406778873748e-08,-1.4773463149581952e-05,-0.0007407295561690061,-0.0007554927799118091,-0.0,-0.0,-0.0,0.0,-2.7726783049216017e-11,2.231131893760386e-12,-4.719436398947838e-13,-2.5967594795350417e-11,-1.3218981037855898e-05,0.0013656164847958801,4.96764861126539e-06,0.0013573651523692896,-0.0,-0.0,-0.0,0.0,-7.295671465909106e-15,2.1213080486516694e-12,5.933850765339526e-15,2.1199462279511e-12
5.99,53.910000000000004,2.0088296430023376,1.0001959047252724,0.998950032322269,0.00015155275659885673,0.0002699478959302034,0.00021075032626453004,0.008748586249188698,0.008748587215084348,-8.109420680667803e-05,1.0060778924647775,2.0329170913057855,4.345777295467568,-0.28200922354953695,0.3270151723626443,0.823290010313049,2.120005996488176,6.97820454841615,-2.5357651213208072,0.08106395106126843,1.0027517035502467,-2.4776373783418553,3.5726247191227705,-3.3101109078938946,-1.8745237764275302,-1.8708510341576512,-1.8696425904524971,-1.867760627535826,2.743802860353568,1.0,0.014395547071265556,0.048913864833376675,0.47884187932672395,0.49202063534196633,-0.0007502205433488557,0.001358876619852358,1.5050244464709834e-08,-1.4799492423493207e-05,-0.0007354360752967017,-0.0007502205174757302,-0.0,-0.0,-0.0,0.0,-2.7622634089274637e-11,2.219333813885486e-12,-4.698228491001392e-13,-2.5873123124489293e-11,-1.3218176002168986e-05,0.0013673548329510795,4.739960784147973e-06,0.0013588766177330582,-0.0,-0.0,-0.0,0.0,-7.28019648313452e-15,2.1206580569685383e-12,5.92282782561811e-15,2.119300688311022e-12
6.0,54.0,2.0089161898058867,1.0001953795787906,0.9989953812337342,0.0001507572801345663,0.00026912743317997033,0.0002099423566572683,0.008562013429128674,0.008562014110010955,-8.05046426094042e-05,1.006097597079644,2.0415873161757783,4.343333599322238,-0.27365349476759115,0.33636142089060134,0.833310787699346,2.130557350588056,6.978775011058771,-2.542484671929432,0.08129449810725661,1.0028185457384449,-2.4854869811133264,3.570512431444652,-3.3164623242103413,-1.8829570428302864,-1.879277471585725,-1.8780668072219038,-1.8761816196823677,2.7493879376088426,1.0,0.014418171618097836,0.04923920851811181,0.4789824065504293,0.49202675533942763,-0.0007450181519480013,0.0013603463551084237,1.9275670685283655e-08,-1.4825522909326668e-05,-0.0007302118789297799,-0.0007450181261684213,-0.0,-0.0,-0.0,0.0,-2.7519612627874786e-11,2.2077606968641024e-12,-4.677268475200667e-13,-2.5779578778530753e-11,-1.3216850887938437e-05,0.0013690420844872323,4.521119390477594e-06,0.0013603463529897714,-0.0,-0.0,-0.0,0.0,-7.264677769285356e-15,2.1200044756952607e-12,5.9120322036562925e-15,2.1186518301296316e-12
