t,tau,S,m1,m2,L1,L2,L,Sdot_labels,Sdot_data,Ldot_labels,strong_mass,strong_theta_mean_deg,strong_theta_std_deg,strong_theta_q05_deg,strong_theta_q25_deg,strong_theta_q50_deg,strong_theta_q75_deg,strong_theta_q95_deg,strong_psi_mean_deg,strong_inactive_frac@-85.0,weak_mass,weak_theta_mean_deg,weak_theta_std_deg,weak_theta_q05_deg,weak_theta_q25_deg,weak_theta_q50_deg,weak_theta_q75_deg,weak_theta_q95_deg,weak_psi_mean_deg,weak_inactive_frac@-85.0,strip0.01@-85.0,strip0.03@-85.0,strip0.1@-85.0,E@-85.0,D1@-85.0,D2@-85.0,D1_strong_radial@-85.0,D1_strong_inrot@-85.0,D1_strong_outrot@-85.0,D1_strong@-85.0,D1_weak_radial@-85.0,D1_weak_inrot@-85.0,D1_weak_outrot@-85.0,D1_weak@-85.0,D1_other_radial@-85.0,D1_other_inrot@-85.0,D1_other_outrot@-85.0,D1_other@-85.0,D2_strong_radial@-85.0,D2_strong_inrot@-85.0,D2_strong_outrot@-85.0,D2_strong@-85.0,D2_weak_radial@-85.0,D2_weak_inrot@-85.0,D2_weak_outrot@-85.0,D2_weak@-85.0,D2_other_radial@-85.0,D2_other_inrot@-85.0,D2_other_outrot@-85.0,D2_other@-85.0
4.99,44.910000000000004,2.0157453956702853,1.0002348431747257,0.9995217659421891,0.0001287911695165217,0.0003585375724842551,0.00024366437100038841,0.006576057679303936,0.006576058767026648,-8.507867441429137e-05,1.0077259310721705,1.6932115075804002,6.852896002863038,-2.170616318388357,-1.2866308877819277,-0.5140275249158909,1.610087715772519,14.326825739833327,-3.4858821209728568,0.11098051312867797,1.008014627116785,-3.785833974816467,6.481185483757414,-17.298937628631926,-1.8707829934525027,-1.7541238676318733,-1.7384913927803967,-1.6909601312604194,2.5606923909512793,1.0,0.011746587228942673,0.03755017907683287,0.2495482903913981,0.4868195977875263,-0.0007747030608874854,0.001934486679760835,-1.8241214294432652e-06,-2.4747126059080843e-05,-0.0007481292072502523,-0.0007747004547387765,-0.0,-0.0,-0.0,0.0,-2.6838811028990372e-09,1.4837650839446337e-10,-7.064410818743038e-11,-2.6061487026920044e-09,-2.21391243574593e-05,0.0019564563000103404,1.6925328517886545e-07,0.00193448642893806,-0.0,-0.0,-0.0,0.0,-8.301056341436018e-13,2.509617894333377e-10,6.910833501145826e-13,2.5082276714930865e-10
5.0,45.0,2.015810690265221,1.0002348083854924,0.9995429499092862,0.00012816048798696593,0.0003574709876979643,0.00024281573784246512,0.006483491965803421,0.006483493044738048,-8.464856256843428e-05,1.0077477766608027,1.7032276922143492,6.849251096783809,-2.1619200325049173,-1.275793294781675,-0.5014999033673703,1.6240664212916394,14.319916938678364,-3.491310749754036,0.11126811818058376,1.0080580760608275,-3.792366443935419,6.477953890197974,-17.292158599218894,-1.8791910637919373,-1.7623963619371472,-1.746737780070227,-1.6991301869118962,2.56641191817053,1.0,0.011746651165787781,0.03772493024952987,0.2512594473057905,0.48683123552346974,-0.0007700281700480725,0.0019378663625522325,-1.755482389368619e-06,-2.4748140911881394e-05,-0.0007435219490300898,-0.0007700255723313399,-0.0,-0.0,-0.0,0.0,-2.6750117926593445e-09,1.4767576062987995e-10,-7.038069961840767e-11,-2.597716731647872e-09,-2.215762153694419e-05,0.001959937347038249,8.638625680771211e-08,0.0019378661117581126,-0.0,-0.0,-0.0,0.0,-8.282116712570907e-13,2.5093211088471797e-10,6.902053088430998e-13,2.5079410452230403e-10
5.01,45.089999999999996,2.0158750778698677,1.0002347580909055,0.9995632423767438,0.00012753481033163055,0.0003564079550433069,0.00024197138268746874,0.006394634732059765,0.006394635813648608,-8.422291396187943e-05,1.0077695861870448,1.7132330760925318,6.845608906566053,-2.15322891047348,-1.2649608108154076,-0.48897997686453987,1.6380154019563968,14.31301962802643,-3.496719728568979,0.11126331753853731,1.00810065407711,-3.7988748495597386,6.474739090111016,-17.28541304755287,-1.8875661576252754,-1.77063678301163,-1.7549522121841312,-1.7072686289794368,2.5721156683304005,1.0,0.01176155633581887,0.037899874224128445,0.25332382868635395,0.48684295317293924,-0.0007654073883480368,0.0019410799775127113,-1.6890522036825523e-06,-2.4751595123638718e-05,-0.0007389641516669921,-0.0007654047989943132,-0.0,-0.0,-0.0,0.0,-2.6662234171580017e-09,1.469889202093366e-10,-7.011923248026892e-11,-2.589353729428934e-09,-2.217521965263346e-05,0.001963248126521419,6.819878510040451e-09,0.0019410797267472957,-0.0,-0.0,-0.0,0.0,-8.263111906491904e-13,2.5090239761591185e-10,6.893296294035294e-13,2.507654160546662e-10
5.0200000000000005,45.18000000000001,2.0159385948389033,1.000234692670818,0.9995826788640116,0.0001269140862136637,0.0003553484415480385,0.0002411312638808511,0.0063093409637867,0.006309342022122542,-8.380155117949868e-05,1.0077913608200546,1.7232273932536637,6.841969511777885,-2.1445431496579035,-1.254133695040026,-0.47646806956851656,1.651934303014341,14.306133654145103,-3.5021092459652676,0.11125852750683186,1.0081423963511522,-3.8053591837157215,6.4715408700662715,-17.27870022156634,-1.8959083612981822,-1.7788452194656648,-1.7631347767696555,-1.7153755452389459,2.57780405450693,1.0,0.011916150636671704,0.03812074936803741,0.2550304066415175,0.4868547485948098,-0.0007608369882275595,0.0019442300376514654,-1.6247743658251104e-06,-2.475521872446646e-05,-0.0007344544140785847,-0.0007608344071688763,-0.0,-0.0,-0.0,0.0,-2.657514300600802e-09,1.4631528110180758e-10,-6.985966262150721e-11,-2.5810586821205016e-09,-2.2191943098189314e-05,0.0019664912871984446,-6.95571854344838e-08,0.0019442297869148206,-0.0,-0.0,-0.0,0.0,-8.24403998790139e-13,2.508725908945035e-10,6.884556374741241e-13,2.507366425331875e-10
5.03,45.27,2.0160012761010755,1.0002346125155623,0.999601293518133,0.00012629825962903076,0.0003542924135467834,0.00024029533658790708,0.0062274707446765285,0.00622747180547326,-8.338430179751188e-05,1.0078131016861813,1.7332103844615927,6.83833298883641,-2.1358629424144837,-1.243312200677266,-0.4639644986685286,1.665822780981471,14.299258864479777,-3.507479485101811,0.11154655476330094,1.0081833366853497,-3.8118194449984406,6.4683590225383245,-17.272019396633386,-1.9042177653109786,-1.7870217632594314,-1.7712855653400403,-1.7234510272402972,2.583477477536889,1.0,0.011916229444570249,0.038296253527710156,0.2569779804137014,0.48686662150231413,-0.0007563137722510854,0.0019474124244222531,-1.5625905271763602e-06,-2.4756890020592356e-05,-0.0007299917188730606,-0.0007563111994208293,-0.0,-0.0,-0.0,0.0,-2.6488823842888176e-09,1.4565407686298715e-10,-6.960194652235132e-11,-2.5728302539481825e-09,-2.2207792006337022e-05,0.0019697628465157064,-1.4288079494564337e-07,0.0019474121737144236,-0.0,-0.0,-0.0,0.0,-8.224902211301875e-13,2.508427387503085e-10,6.875826747782969e-13,2.507078312039566e-10
5.04,45.36,2.0160631552155546,1.000234518020036,0.9996191191336056,0.00012568727991463862,0.00035323984398790575,0.00023946356195127217,0.006148889579208306,0.0061488906414213194,-8.297100764400236e-05,1.0078348098722927,1.74318179708121,6.834699411158209,-2.1271884762066753,-1.2324965751466164,-0.451469574506293,1.6796805034386795,14.2923951077588,-3.5128306243706042,0.11154179012086042,1.0082235075520025,-3.818255638193522,6.46519334559206,-17.265369874071,-1.9124944641325465,-1.795166509143672,-1.779404673395587,-1.7314951700395858,2.5891363262916136,1.0,0.012071019899994803,0.038471947430339784,0.25892241378948405,0.4868785700623487,-0.0007518405246357924,0.001950435625697789,-1.5024394343150297e-06,-2.4760874023963102e-05,-0.0007255746465104989,-0.0007518379599687771,-0.0,-0.0,-0.0,0.0,-2.6403257458840295e-09,1.4500476352591715e-10,-6.934603512598022e-11,-2.5646670174840925e-09,-2.2222787073478622e-05,0.0019728714187353218,-2.1325664299791396e-07,0.0019504353750188451,-0.0,-0.0,-0.0,0.0,-8.205697050005594e-13,2.5081279596638283e-10,6.867101106437295e-13,2.50678936372026e-10
5.05,45.449999999999996,2.0161242644243815,1.0002344095531719,0.999636187230499,0.000125081097382496,0.00035219070617218784,0.00023863590177734194,0.006073468334453163,0.006073469385687224,-8.256152240319392e-05,1.0078564864265416,1.7531413849408217,6.8310688492847,-2.1185199337152802,-1.2216870602107304,-0.43898360073920983,1.6935071487538351,14.28554223408449,-3.5181628376247067,0.11183022335031353,1.0082629401449976,-3.8246677739922794,6.4620436426633345,-17.258750980078535,-1.920738555950937,-1.803279556024045,-1.7874922001567655,-1.7395080719726181,2.5947809780395,1.0,0.012086314918227405,0.03882360903392862,0.2608635682778646,0.4868905937095019,-0.0007474121297997558,0.001953489392676977,-1.4442689285783628e-06,-2.476301053038651e-05,-0.000721202293773119,-0.0007474095732320839,-0.0,-0.0,-0.0,0.0,-2.6318427039383987e-09,1.4436692719530898e-10,-6.909189375978926e-11,-2.556567670502879e-09,-2.2236932190671207e-05,0.0019760068810068337,-2.8080678918032313e-07,0.0019534891420269823,-0.0,-0.0,-0.0,0.0,-8.186425224993973e-13,2.5078279281314475e-10,6.858373310668938e-13,2.5064998762171224e-10
5.0600000000000005,45.540000000000006,2.016184634702774,1.0002342874600367,0.9996525280942467,0.00012447966098239814,0.00035114497602929646,0.0002378123185058473,0.006001083040721694,0.006001084071412416,-8.215571071868607e-05,1.0078781323591641,1.763088908225357,6.827441371017351,-2.109857492962196,-1.2108838920906053,-0.4265068744929263,1.707302405970371,14.278700095175365,-3.5234762940498845,0.11182548338598461,1.0083016644293155,-3.831055868783521,6.458909722426927,-17.252162065132282,-1.9289501425328262,-1.8113610068077344,-1.7955482472598037,-1.7474898346125416,2.6004117987045503,1.0,0.01208640592490069,0.038999861770542335,0.2625593133481149,0.4869026909680401,-0.0007430314775923888,0.0019563884073274134,-1.3880284139901126e-06,-2.4767356222417793e-05,-0.0007168735444250035,-0.0007430289290614113,-0.0,-0.0,-0.0,0.0,-2.6234317083654178e-09,1.4374021328930807e-10,-6.883948499344251e-11,-2.548530980069552e-09,-2.2250243569767375e-05,0.001978984033474567,-3.4563319834558257e-07,0.001956388156706454,-0.0,-0.0,-0.0,0.0,-8.167085758708223e-13,2.5075270256832717e-10,6.849637458094352e-13,2.506209577382658e-10
5.07,45.63,2.0162442958077635,1.0002341520962952,0.9996681708058652,0.00012388292117544676,0.0003501026287381539,0.00023699277495680033,0.005931614357668156,0.005931615378270752,-8.175344461495876e-05,1.0078997486428642,1.773024133342254,6.823817041515828,-2.1012013274106014,-1.2000873015829032,-0.4140396864453432,1.7210659744578343,14.27186854443914,-3.5287711581607666,0.11211432188629855,1.0083397091892807,-3.8374199444109327,6.45579139864764,-17.245602503236196,-1.9371293290006248,-1.819410966708985,-1.8035729195727008,-1.7554405625939193,2.606029143236774,1.0,0.012241581810752751,0.039176302573357205,0.26449395686602556,0.4869148610193796,-0.0007386936155556479,0.0019593161590923808,-1.3336664593807625e-06,-2.4769956385452888e-05,-0.0007125874521551702,-0.0007386910750000037,-0.0,-0.0,-0.0,0.0,-2.615091116092249e-09,1.4312424907640973e-10,-6.858877339501214e-11,-2.5405556404108513e-09,-2.226272863516508e-05,0.001981986487912662,-4.078448550606247e-07,0.0019593159144224363,-0.0,-0.0,-0.0,0.0,-8.148159880176202e-13,2.448006217601508e-10,6.841358148894625e-13,2.446699415870226e-10
5.08,45.72,2.0163032763267257,1.0002340038279274,0.9996831433301417,0.00012329082921597054,0.000349063643408157,0.00023617723631206376,0.005864947209544858,0.005864948230031361,-8.135460223156474e-05,1.0079213362163557,1.7829468327925078,6.820195923448773,-2.092551606086035,-1.1892975142110993,-0.4015823210300569,1.7347976066828705,14.265047437065034,-3.534047590578684,0.1121096059128842,1.008377102073554,-3.843760027812462,6.452688489852708,-17.23907169037624,-1.945276223697406,-1.82742954321231,-1.8115663254640215,-1.7633603633210087,2.611633355809122,1.0,0.01225707234909756,0.03952941057559654,0.2664249235716643,0.4869271026794905,-0.0007344012330551232,0.0019620936145334665,-1.281128010383707e-06,-2.4774663058592543e-05,-0.0007083429093458868,-0.0007343987004148631,-0.0,-0.0,-0.0,0.0,-2.6068191828923805e-09,1.4251863966703954e-10,-6.833971850489734e-11,-2.5326402617302385e-09,-2.2274399885733827e-05,0.001984835309736293,-4.6753995631088064e-07,0.0019620933698942483,-0.0,-0.0,-0.0,0.0,-8.129891937472617e-13,2.4476882138059106e-10,6.833771989046116e-13,2.4463920938574844e-10
5.09,45.81,2.0163616037218386,1.000233842988741,0.9996974725104558,0.00012270333626513398,0.0003480280026851768,0.0002353656694751554,0.0058009714080565055,0.005800972427570747,-8.095907333188791e-05,1.0079428959846042,1.7928567850802613,6.816578077087954,-2.0839084936668204,-1.178514750301398,-0.38913505651032004,1.7484970059356821,14.25823663014212,-3.5393057479415866,0.1123988490001368,1.0084138696393463,-3.8500761508309993,6.4496008192107865,-17.232569043938714,-1.9533909379738967,-1.8354168475037902,-1.8195285759712867,-1.771249346882057,2.6172247701236717,1.0,0.012412628038493748,0.03970640421906443,0.26835207870435746,0.4869394149344446,-0.0007301496020243373,0.0019648979339288363,-1.230364872707648e-06,-2.4777722132956073e-05,-0.0007041389902350327,-0.0007301470772406965,-0.0,-0.0,-0.0,0.0,-2.59861440938278e-09,1.4192305584171e-10,-6.809228718961277e-11,-2.524783640730683e-09,-2.2285267542374408e-05,0.001987707772564686,-5.248157019245736e-07,0.0019648976893203874,-0.0,-0.0,-0.0,0.0,-8.111562929678424e-13,2.4473697611087434e-10,6.826172071195755e-13,2.446084370250261e-10
5.1000000000000005,45.900000000000006,2.01641930437365,1.0002336698962249,0.9997111841605095,0.00012212039511881823,0.0003469956893948173,0.00023455804225681775,0.005739581050524185,0.005739582060522418,-8.05667556090553e-05,1.007964428819486,1.802753774550578,6.812963560406743,-2.075272150600699,-1.1677392251432042,-0.3766981651405454,1.7621638740054024,14.251435982731392,-3.544545782854065,0.11239415635310876,1.0084500373953271,-3.8563683500014223,6.446528214412382,-17.22609400210173,-1.9614735860409156,-1.843372993962099,-1.8274597839357491,-1.7791076259609706,2.62280370974688,1.0,0.01241273696610448,0.03988358555673043,0.2702752841619196,0.4869517968326833,-0.000725941524492478,0.0019675564128227453,-1.1813332525182698e-06,-2.4782788148036443e-05,-0.0006999748861072003,-0.000725939007507755,-0.0,-0.0,-0.0,0.0,-2.5904754924777177e-09,1.4133722010908876e-10,-6.78464519663951e-11,-2.5169847243350233e-09,-2.229534110564626e-05,0.0019904312757784383,-5.797664276629694e-07,0.001967556168245129,-0.0,-0.0,-0.0,0.0,-8.093172728168786e-13,2.447050875524965e-10,6.818553347981888e-13,2.445776256144778e-10
5.11,45.99,2.0164764036219456,1.0002334848755858,0.9997243030571178,0.00012154195996103278,0.0003459666863271669,0.00023375432314409983,0.005680674244707537,0.0056806752351026574,-8.017755232788982e-05,1.0079859355603498,1.8126375913304904,6.8093524291971645,-2.0666427331854695,-1.1569711490583663,-0.3642719132618476,1.775797949761211,14.244645356066526,-3.5497678439985045,0.11268380336217206,1.0084856298419327,-3.862636666349463,6.443470507509396,-17.219646023099568,-1.9695242848123267,-1.85129809810833,-1.8353600650961819,-1.7869353156625911,2.6283704882823513,1.0,0.012568487401260977,0.04023813349690255,0.2721944034455422,0.48696424721876164,-0.0007217724821285017,0.001970239825268988,-1.1339866146570655e-06,-2.478630236780188e-05,-0.0006958496839036465,-0.0007217699728861054,-0.0,-0.0,-0.0,0.0,-2.5824010432054156e-09,1.4076083160514965e-10,-6.760218168765e-11,-2.509242393287916e-09,-2.230463295265262e-05,0.0019931766925017688,-6.324788268927266e-07,0.0019702395807222233,-0.0,-0.0,-0.0,0.0,-8.074720778210554e-13,2.4467314275429484e-10,6.81091094543193e-13,2.4454676177101694e-10
5.12,46.08,2.0165329258078004,1.0002332882641112,0.9997368530209232,0.00012096798453252726,0.00034494097627023004,0.00023295448040137865,0.005624152675364662,0.005624153655159432,-7.97913695449435e-05,1.0080074170170148,1.8225080311666693,6.805744737164726,-2.058020393691294,-1.1462107275533404,-0.3518565614580585,1.7893989814231892,14.237864613452205,-3.554972076816257,0.1126791334012464,1.0085206705104164,-3.8688811450755143,6.440427534634729,-17.213224583856213,-1.9775431537720165,-1.8591922779247438,-1.8432295381626356,-1.7947325332548085,2.6339254096918174,1.0,0.012584362266238729,0.040415863051518106,0.2741093004497508,0.4869767653199092,-0.0007176450299843404,0.0019727818647821195,-1.0882757793503791e-06,-2.4791724919689168e-05,-0.0006917625277298939,-0.0007176425284289334,-0.0,-0.0,-0.0,0.0,-2.5743895099072535e-09,1.4019354688924012e-10,-6.735944355930193e-11,-2.501555406577315e-09,-2.2313150198502535e-05,0.0019957778136912812,-6.830432265228953e-07,0.0019727816202662557,-0.0,-0.0,-0.0,0.0,-8.056207261576951e-13,2.4464115322182537e-10,6.803240135778719e-13,2.4451585650924556e-10
5.13,46.17,2.0165888943117087,1.0002330803646282,0.9997488569141806,0.00012039842099638627,0.00034391854624039127,0.00023215848361838877,0.005569922284952544,0.005569923274158816,-7.940812281006544e-05,1.0080288739699292,1.832364895334836,6.802140536004227,-2.0494052804330654,-1.135458161382766,-0.33945236463723,1.8029667263549447,14.231093620388755,-3.5601586232361364,0.11296918368563441,1.0085551820008234,-3.8751018354087794,6.437399135948864,-17.206829179708215,-1.9855303147708792,-1.8670556545310177,-1.8510683232354836,-1.8024993981731297,2.639468768562997,1.0,0.012740491648630102,0.040593780021173115,0.27601983948577413,0.4869893498855432,-0.0007135548460199439,0.0019753468537150173,-1.0441565731079544e-06,-2.479568727200479e-05,-0.0006877125082521521,-0.0007135523520972649,-0.0,-0.0,-0.0,0.0,-2.566439557455471e-09,1.3963508207988917e-10,-6.711820661096078e-11,-2.4939226819865424e-09,-2.2320906782097702e-05,0.001998399053032359,-7.315370201404138e-07,0.001975346609230121,-0.0,-0.0,-0.0,0.0,-8.037631339536026e-13,2.4460909667093466e-10,6.795536359182486e-13,2.444848871728993e-10
5.14,46.26,2.016644331590014,1.0002328614660634,0.9997603367460748,0.00011983322631415221,0.0003428993865267791,0.00023136630642046565,0.005517892634925026,0.0055178936068967606,-7.902773515746455e-05,1.008050307170584,1.84220799053967,6.798539875513645,-2.0407975378766077,-1.1247136466957837,-0.3270595721753451,1.8165009509136865,14.224332244750018,-3.5653276217330623,0.11296453579340351,1.008589186018005,-3.881298790429918,6.434385155508256,-17.2004705327371,-1.993485891939452,-1.8748883510166772,-1.8588765422698743,-1.8102360319266386,2.645000850280391,1.0,0.012740615420476862,0.04094976158583602,0.27803699183569797,0.4870020002745954,-0.0007095046069851522,0.0019777749517760246,-1.0015918225173483e-06,-2.4801462657018936e-05,-0.0006836990661622435,-0.0007095021206417796,-0.0,-0.0,-0.0,0.0,-2.5585501433338007e-09,1.3908522072979495e-10,-6.687845234181731e-11,-2.4863433749458236e-09,-2.2327908070227612e-05,0.0020008806617712984,-7.780463789226406e-07,0.0019777747073221478,-0.0,-0.0,-0.0,0.0,-8.018993415232973e-13,2.445769925552117e-10,6.787795176623848e-13,2.4445387273135084e-10
5.15,46.35,2.0166992592105446,1.0002326318727899,0.9997713135958789,0.00011927235644512405,0.0003418834825413051,0.00023057791949321457,0.005467976737039551,0.00546797768541506,-7.865013153542093e-05,1.0080717173421365,1.8520371287958763,6.79494280366199,-2.032197306722133,-1.1139773751077116,-0.31467842801890983,1.8300014302491778,14.217580356754938,-3.5704792074757825,0.11325498872615988,1.0086227034066302,-3.8874720668778506,6.431385441120936,-17.19413754123352,-2.00141001154522,-1.8826904910599653,-1.866654319795519,-1.8179425578046327,2.6505219313361277,1.0,0.012756683944041634,0.04112822472754539,0.2801756469700491,0.48701471518400224,-0.000705490179353387,0.001980223968535673,-9.60537399480715e-07,-2.4805867648782977e-05,-0.0006797212954886787,-0.0007054877005369425,-0.0,-0.0,-0.0,0.0,-2.5507199797891487e-09,1.3854368012205135e-10,-6.664015069398296e-11,-2.478816450361081e-09,-2.2334168971031374e-05,0.002003380533639596,-8.226405556766027e-07,0.001980223724112888,-0.0,-0.0,-0.0,0.0,-8.000292466158572e-13,2.4454481179552403e-10,6.780012326059899e-13,2.4442278378151417e-10
