t,tau,S,m1,m2,L1,L2,L,Sdot_labels,Sdot_data,Ldot_labels,strong_mass,strong_theta_mean_deg,strong_theta_std_deg,strong_theta_q05_deg,strong_theta_q25_deg,strong_theta_q50_deg,strong_theta_q75_deg,strong_theta_q95_deg,strong_psi_mean_deg,strong_inactive_frac@-85.0,weak_mass,weak_theta_mean_deg,weak_theta_std_deg,weak_theta_q05_deg,weak_theta_q25_deg,weak_theta_q50_deg,weak_theta_q75_deg,weak_theta_q95_deg,weak_psi_mean_deg,weak_inactive_frac@-85.0,strip0.01@-85.0,strip0.03@-85.0,strip0.1@-85.0,E@-85.0,D1@-85.0,D2@-85.0,D1_strong_radial@-85.0,D1_strong_inrot@-85.0,D1_strong_outrot@-85.0,D1_strong@-85.0,D1_weak_radial@-85.0,D1_weak_inrot@-85.0,D1_weak_outrot@-85.0,D1_weak@-85.0,D1_other_radial@-85.0,D1_other_inrot@-85.0,D1_other_outrot@-85.0,D1_other@-85.0,D2_strong_radial@-85.0,D2_strong_inrot@-85.0,D2_strong_outrot@-85.0,D2_strong@-85.0,D2_weak_radial@-85.0,D2_weak_inrot@-85.0,D2_weak_outrot@-85.0,D2_weak@-85.0,D2_other_radial@-85.0,D2_other_inrot@-85.0,D2_other_outrot@-85.0,D2_other@-85.0
4.23,38.07000000000001,2.031226564266373,1.0002661751637754,1.0000205439247492,0.00011167073819639684,0.00040448465917523657,0.0002580776986858167,0.00484395418896138,0.004843954915190109,-7.61333567973853e-05,1.0156158583374089,2.0115605957552654,9.45827567109625,-4.204888118213183,-2.7233487898955446,-1.4112955258041688,2.0832154984696056,26.671786746261525,-4.609365325975367,0.15566197901625098,1.015096861151747,-5.353916679098265,9.059958226699647,-29.12897077544056,-3.4794295714990144,-1.943217149499383,-1.606756421539047,0.04083683618474239,2.918220924185967,1.0,0.01158790060015658,0.036220408067196314,0.15980737943577675,0.4786593178685779,-0.0007112086672902214,0.002555968198200221,-7.216840627070474e-06,-6.133088112402748e-05,-0.0006423392976836334,-0.0007108870194347314,-0.0,-0.0,-0.0,0.0,-3.2354827743364636e-07,1.522009758947814e-08,-1.3319675644915431e-08,-3.216478554890836e-07,-3.2073592759660166e-05,0.0025917379985269727,-3.721893947280022e-06,0.0025559425118200324,-0.0,-0.0,-0.0,0.0,-8.384593246641011e-11,2.569197756444452e-08,7.824856548049183e-11,2.5686380197458605e-08
4.24,38.160000000000004,2.031274914423921,1.0002663197498087,1.0000231646959652,0.00011117364108232545,0.00040346172978845366,0.00025731768543538956,0.004826214424806709,0.004826215120826385,-7.58696322028543e-05,1.015638453405875,2.021211071321232,9.454204798773635,-4.198534557502742,-2.7130562562031257,-1.3974802116500074,2.0985740100077543,26.66688748700447,-4.613585321395139,0.15601770734775336,1.0151226066040893,-5.359274638187617,9.056570768474373,-29.125471613554378,-3.4852936196638593,-1.9518143592326835,-1.6151771357733289,0.03488006192539405,2.9228123581819516,1.0,0.011599396607509058,0.036456706031815014,0.1605655394765312,0.47867780279236144,-0.0007079261401941367,0.0025600959655963738,-7.074192393935753e-06,-6.128569199101193e-05,-0.0006392454562051355,-0.0007076053405900831,-0.0,-0.0,-0.0,0.0,-3.2268675825284694e-07,1.5171040945323415e-08,-1.328388674956724e-08,-3.207996040570907e-07,-3.210529162087592e-05,0.0025959007587822895,-3.7251923371289125e-06,0.0025600702748242847,-0.0,-0.0,-0.0,0.0,-8.367115970930047e-11,2.5696260742970368e-08,7.818252483696968e-11,2.5690772108098035e-08
4.25,38.25,2.031323091245838,1.0002664491215338,1.0000256177929767,0.0001106800936690642,0.00040244050935348577,0.000256560301511275,0.004809281920311129,0.004809282619889206,-7.560711419380953e-05,1.0156610163574173,2.030855750180048,9.45013657190701,-4.192182703203341,-2.7027604061892334,-1.3836620379302047,2.11388979785454,26.661993571416932,-4.617793553548639,0.15601222390913655,1.0151482108526266,-5.364611741772944,9.053197103393927,-29.121983399451825,-3.491129859563866,-1.960377422452242,-1.6235670440602203,0.028940606271990712,2.9273953156831443,1.0,0.011786592877371986,0.036659485258656956,0.1613239101657933,0.4786963599650602,-0.0007046697263863498,0.0025639220125251937,-6.934506094309436e-06,-6.124538919340275e-05,-0.0006361698751639143,-0.0007043497704516265,-0.0,-0.0,-0.0,0.0,-3.2183023313397553e-07,1.5122434264908404e-08,-1.3248135857576513e-08,-3.1995593472664366e-07,-3.213618610640228e-05,0.00259976054673787,-3.7280432742052947e-06,0.002563896317357262,-0.0,-0.0,-0.0,0.0,-8.349557959214258e-11,2.5700548179407208e-08,7.811533841489781e-11,2.569516793822996e-08
4.26,38.339999999999996,2.031371102649106,1.0002665636086412,1.000027910302499,0.00011019007110885572,0.0004014210051710475,0.0002558055381399516,0.004793125533612976,0.004793126212976475,-7.534578134222938e-05,1.0156835479743105,2.0404944236078166,9.446070985615986,-4.185832634481859,-2.692461383212095,-1.3698412713785357,2.1291626119400915,26.65710480983355,-4.621990082325108,0.15636835263594376,1.0151736810318992,-5.369928071457301,9.049837130910392,-29.118505973770056,-3.4969384722005894,-1.968906502279902,-1.6319262834081918,0.023018373069944375,2.931970092569223,1.0,0.011786899031343747,0.03686243706183879,0.16208260216176057,0.4787149881770004,-0.000701430435951328,0.0025679358063252582,-6.797727889834106e-06,-6.1201205565793e-05,-0.0006331123856719841,-0.0007011113191276111,-0.0,-0.0,-0.0,0.0,-3.2097866972647834e-07,1.5074271435470087e-08,-1.3212425440893491e-08,-3.1911682373190177e-07,-3.2166287083965124e-05,0.0026038068497114502,-3.730455867682517e-06,0.002567910106759803,-0.0,-0.0,-0.0,0.0,-8.331918197642664e-11,2.570483768095796e-08,7.804698356163049e-11,2.5699565482543164e-08
4.2700000000000005,38.43000000000001,2.0314189562422538,1.0002666635440967,1.0000300490023952,0.00010970353949509065,0.0004004032232370826,0.00025505338136608664,0.0047777151369109705,0.004777715812597918,-7.508560991600591e-05,1.0157060490144316,2.050126886872124,9.44200803550473,-4.17948442899798,-2.6821593286757945,-1.3560181762573948,2.1443922114162763,26.652221016994947,-4.626174966075951,0.15636289849226032,1.0151990239923951,-5.37522371017416,9.04649075228712,-29.115039183273048,-3.50271963913248,-1.9774017620156212,-1.640254991014711,0.01711326652241318,2.936536975985973,1.0,0.011974283256103283,0.0370655611611318,0.16284148375137317,0.47873368795084753,-0.0006982166782221685,0.002571653828458919,-6.663795307230369e-06,-6.116172904051297e-05,-0.0006300728716663192,-0.0006978983960140624,-0.0,-0.0,-0.0,0.0,-3.2013198477452454e-07,1.5026533693891564e-08,-1.317675703050596e-08,-3.1828220811113896e-07,-3.219558454679784e-05,0.002607556181429937,-3.732472392150367e-06,0.0025716281244909894,-0.0,-0.0,-0.0,0.0,-8.314197304691181e-11,2.570913247194675e-08,7.797743783008757e-11,2.5703967936729927e-08
4.28,38.52,2.031466659339678,1.0002667492806232,1.000032040418627,0.00010922046467124782,0.0003993871751019842,0.000254303819886616,0.0047630214465977615,0.004763022131226091,-7.482657777300273e-05,1.0157285202165705,2.059752939134326,9.437947717722237,-4.1731381629420765,-2.67185438211044,-1.3421930144505996,2.15957836448332,26.647342012012338,-4.630348262899046,0.1563574535385454,1.0152242463095627,-5.38049874199025,9.04315787011195,-29.111582879434824,-3.508473541322282,-1.9858633653940327,-1.6485533045668719,0.011225191079968442,2.9410962444643376,1.0,0.011986014967641581,0.037268857278048316,0.16334866103224527,0.4787524566782597,-0.0006950234944007199,0.0025753197783894444,-6.532629944886197e-06,-6.11226607001081e-05,-0.0006270507517429012,-0.0006947060423878955,-0.0,-0.0,-0.0,0.0,-3.1929008077366377e-07,1.4979197461555133e-08,-1.3141129517452475e-08,-3.174520128295611e-07,-3.222410646004838e-05,0.002611252248916188,-3.734072435135288e-06,0.0025752940700210043,-0.0,-0.0,-0.0,0.0,-8.29639289111853e-11,2.571342569819588e-08,7.790667978054874e-11,2.5708368449065243e-08
4.29,38.61,2.031514218969098,1.0002668211140695,1.00003389078997,0.00010874082123937894,0.00039837286866160947,0.0002535568449504942,0.004749017038394541,0.004749017698873011,-7.456866747808605e-05,1.015750962293552,2.0693723833621713,9.433890028869891,-4.166793911050122,-2.6615466811859765,-1.3283660454673438,2.174720848179024,26.642467618235358,-4.63451002907086,0.15671399995098667,1.0152493542981438,-5.385753252371736,9.039838388712274,-29.108136919710386,-3.514200360478585,-1.9942914763836066,-1.6568213620481198,0.00535405140989176,2.945648168398366,1.0,0.011986326540304548,0.03747232513580468,0.16410816740893525,0.4787712958279043,-0.0006918469711200858,0.002579166226145726,-6.404192727242494e-06,-6.107990625392834e-05,-0.000624046245915925,-0.0006915303448970957,-0.0,-0.0,-0.0,0.0,-3.1845293451414084e-07,1.493225876866069e-08,-1.310554725059742e-08,-3.166262229960776e-07,-3.225183124657001e-05,0.00261512766084452,-3.735316225658311e-06,0.0025791405133722915,-0.0,-0.0,-0.0,0.0,-8.278506529710966e-11,2.5717723814396454e-08,7.783468747302088e-11,2.5712773436572362e-08
4.3,38.699999999999996,2.0315616418856592,1.0002668794024616,1.0000356061389613,0.00010826457088446608,0.0003973603132798081,0.0002528124420821371,0.004735674436141144,0.004735675099993987,-7.431185557674503e-05,1.015773375940305,2.0789850263095504,9.429834966097191,-4.160451746647858,-2.6512363617477015,-1.314537526489609,2.1898194482926367,26.63759766335072,-4.638660320526647,0.15670858229570916,1.0152743540182052,-5.390987327736194,9.036532213715438,-29.104701166001895,-3.5199002776167188,-2.0026862591712735,-1.6650593017018496,-0.000500247532835827,2.950193009934724,1.0,0.012174076900079385,0.03767596445925566,0.16486795998913048,0.47879020264161587,-0.0006886945020229577,0.0025827261238950613,-6.278394928131113e-06,-6.104167132042823e-05,-0.0006210586310378865,-0.0006883786972864459,-0.0,-0.0,-0.0,0.0,-3.1762041367084504e-07,1.4885684706410248e-08,-1.3070007544843188e-08,-3.15804736509278e-07,-3.2278788912306296e-05,0.0026187153737965573,-3.736178164605746e-06,0.0025827004067196448,-0.0,-0.0,-0.0,0.0,-8.260535648189045e-11,2.5722019336140773e-08,7.776144023413107e-11,2.5717175419893013e-08
4.3100000000000005,38.790000000000006,2.0316089345796984,1.0002669244153157,1.000037192248409,0.00010779169223259132,0.0003963495142700836,0.00025207060325133746,0.004722968329574991,0.0047229689724958435,-7.405612758814736e-05,1.0157957618293705,2.088590678405392,9.425782527022761,-4.154111741671282,-2.6409235578570622,-1.3007077124074589,2.2048739591440154,26.632731979176388,-4.6427991920132445,0.15706552560255846,1.0152992512873968,-5.396201055634522,9.03323925223247,-29.101275485263518,-3.5255734739968227,-2.0110478781845202,-1.6732672620344087,-0.006337800501485871,2.954731023455137,1.0,0.012174393094094075,0.03787977447123165,0.16562802929030254,0.4788091776917195,-0.0006855582342230783,0.0025864617513883742,-6.155206610006972e-06,-6.09999245871522e-05,-0.0006180881154648462,-0.0006852432466620053,-0.0,-0.0,-0.0,0.0,-3.167925250990701e-07,1.4839479150789557e-08,-1.3034515122862597e-08,-3.149875610711432e-07,-3.230496881400545e-05,0.002622477698193355,-3.736699568875469e-06,0.0025864360298104737,-0.0,-0.0,-0.0,0.0,-8.242480945127993e-11,2.572631580098353e-08,7.768691699453403e-11,2.5721577908526783e-08
4.32,38.88,2.031656103288809,1.0002669564766473,1.0000386546755058,0.0001073221458235257,0.00039534048258938284,0.0002513313142064543,0.004710873373627874,0.004710874034769106,-7.380146154086632e-05,1.015818120615248,2.0981891537180153,9.42173270978909,-4.147773966689691,-2.630608401829695,-1.2868768558906505,2.2198841834564513,26.627870401751316,-4.64692669755694,0.15706013399206217,1.0153240516886715,-5.401394524419028,9.02995941275761,-29.097859748926215,-3.531220130400521,-2.0193764978209106,-1.6814453815610022,-0.012158701805683349,2.9592624555453555,1.0,0.01218642301436995,0.038286916024763945,0.1663883658500453,0.47882821962420585,-0.0006824454543493778,0.0025899162229125372,-6.034550977725663e-06,-6.096252420033098e-05,-0.0006151342045703739,-0.0006821312797484306,-0.0,-0.0,-0.0,0.0,-3.159691458106358e-07,1.479361323491818e-08,-1.2999068374243108e-08,-3.1417460094996066e-07,-3.233038383703482e-05,0.002625958437521729,-3.7368815188895555e-06,0.0025898911721658046,-0.0,-0.0,-0.0,0.0,-8.224478708344782e-11,2.5055378941169224e-08,7.761258979711585e-11,2.5050746743882892e-08
4.33,38.97,2.0317031540062973,1.0002669758710434,1.0000399987359616,0.00010685591138344761,0.0003943332254247486,0.00025059456840409813,0.004699365992125084,0.004699366638300435,-7.354784492941348e-05,1.0158404529341225,2.107780269882442,9.417685513032351,-4.1414384909442274,-2.6202910242848803,-1.273045207367022,2.2348499322533106,26.623012771168227,-4.6510428906425005,0.15741747288842797,1.0153487605790135,-5.406567823287692,9.026692605027494,-29.094453832568412,-3.536840427234819,-2.0276722825569267,-1.6895937989906025,-0.017963045401550665,2.9637875453254505,1.0,0.012374659472983572,0.038491233723398174,0.16714896022664114,0.478847327718525,-0.00067934841698058,0.0025935422518505447,-5.916388256769896e-06,-6.09217806797541e-05,-0.0006121968821905651,-0.0006790350511270891,-0.0,-0.0,-0.0,0.0,-3.151502698507237e-07,1.4748086984740566e-08,-1.2963670628839886e-08,-3.133658534948231e-07,-3.2355039187659944e-05,0.0026296089741853048,-3.7367377686684055e-06,0.0025935171972289763,-0.0,-0.0,-0.0,0.0,-8.207599786301908e-11,2.5059147473236838e-08,7.755009609938567e-11,2.5054621571473208e-08
4.34,39.06,2.031750092489536,1.0002669829059894,1.0000412295537313,0.0001063929524324962,0.0003933277532471202,0.0002498603528398082,0.004688422803780791,0.004688423448930219,-7.329525839330395e-05,1.015862759401773,2.1173638480591643,9.413640935882544,-4.135105382363333,-2.6099715541454405,-1.2592130150697516,2.249771024671482,26.6181589316573,-4.6551478235613,0.15741210613105888,1.0153733830998837,-5.411721042354714,9.023438740172244,-29.09105761635581,-3.542434544830111,-2.035935396865128,-1.6977126531047186,-0.023750924956834042,2.9683065245814575,1.0,0.01237498054395061,0.03869572163553526,0.16790968085263383,0.4788665018433317,-0.0006762743123306123,0.002596893933173497,-5.800651927886117e-06,-6.0885216225000846e-05,-0.0006092758829394579,-0.000675961751092345,-0.0,-0.0,-0.0,0.0,-3.143357930143897e-07,1.4702876476368742e-08,-1.2928321734831351e-08,-3.1256123827285227e-07,-3.237893295112143e-05,0.002632984101076174,-3.7362934493335073e-06,0.002596868874675719,-0.0,-0.0,-0.0,0.0,-8.190644671647857e-11,2.5062917819114223e-08,7.748642113317458e-11,2.505849779353092e-08
4.3500000000000005,39.150000000000006,2.0317969242703313,1.0002669778599214,1.0000423520365587,0.00010593324357558427,0.00039232407495307813,0.0002491286592643312,0.004678021799563496,0.004678022421687166,-7.304368899262533e-05,1.0158850406174702,2.1269397128297145,9.409598977956776,-4.1287747076010595,-2.5996501186896066,-1.2453805251076473,2.2646472878024966,26.613308731362533,-4.6592415483281036,0.1577698393684466,1.0153979241836868,-5.416854272429471,9.020197730412834,-29.087670984051993,-3.5480026628283348,-2.044166005326731,-1.705802082816247,-0.029522433817787453,2.9728196180305857,1.0,0.012387186721813425,0.03890037949208866,0.1686707626154298,0.47888574017792446,-0.0006732154728343351,0.0026004115819241217,-5.687293208716738e-06,-6.084547234458999e-05,-0.0006063709465516432,-0.00067290371210495,-0.0,-0.0,-0.0,0.0,-3.1352568247835533e-07,1.4657976073063997e-08,-1.2893022983574017e-08,-3.117607293888653e-07,-3.24020839537215e-05,0.002636524141020938,-3.735537513932234e-06,0.0026003865195532846,-0.0,-0.0,-0.0,0.0,-8.173611685514966e-11,2.506668541200058e-08,7.742154694567856e-11,2.5062370842091107e-08
4.36,39.24,2.0318436546609817,1.0002669610187123,1.000043370920734,0.00010547675367120335,0.00039132219819542035,0.00024839947593331186,0.004668141418960084,0.00466814202606302,-7.279312054967738e-05,1.0159072971602376,2.136507692201181,9.405559639366949,-4.122446532046274,-2.5893268435811914,-1.2315479814454948,2.2794785565932583,26.60846202253379,-4.663324115535222,0.15776449633327105,1.015422388563573,-5.421967605174805,9.016969489373604,-29.084293823951505,-3.55354496084198,-2.0523642724762223,-1.7138622270685198,-0.03527766495400702,2.9773270433664853,1.0,0.012575667546705492,0.03893717827443439,0.16943207399905313,0.47890504362528474,-0.0006701790350359177,0.0026036610650493623,-5.576259875566526e-06,-6.0809743392905e-05,-0.0006034820674957286,-0.0006698680707642003,-0.0,-0.0,-0.0,0.0,-3.1271986613830963e-07,1.461337055087249e-08,-1.2857776134650806e-08,-3.109642717220879e-07,-3.242447747708804e-05,0.002639794992830741,-3.734516549908598e-06,0.002603635998803744,-0.0,-0.0,-0.0,0.0,-8.156501986868096e-11,2.50704551912137e-08,7.735545519485348e-11,2.5066245626539875e-08
4.37,39.33,2.0318902887662134,1.0002669326321303,1.0000442907518015,0.00010502345436369862,0.00039032213184006173,0.0002476727931018802,0.004658761266551252,0.004658761862895436,-7.254353923851162e-05,1.015929529595993,2.146067617471242,9.401522920697518,-4.116120919861102,-2.5790018529139065,-1.2177156259832254,2.2942646736624273,26.603618661147163,-4.6673955759292625,0.15775915985721228,1.0154467807782264,-5.427061132638747,9.013753931640862,-29.08092602729748,-3.5590616174493173,-2.06053036265236,-1.7218932247403114,-0.04101671086220089,2.9818290115883204,1.0,0.012575993203789142,0.039142171722507724,0.17034739557225054,0.4789244095931676,-0.0006671609681514444,0.0026068613302017256,-5.467504880407496e-06,-6.077442418303765e-05,-0.00060060886725424,-0.000666850796317685,-0.0,-0.0,-0.0,0.0,-3.1191830747999965e-07,1.4569055176604747e-08,-1.2822581463421717e-08,-3.101718337668166e-07,-3.24461420760563e-05,0.0026430156032445974,-3.7332010815850915e-06,0.002606836260086956,-0.0,-0.0,-0.0,0.0,-8.139313060328386e-11,2.507421977511509e-08,7.728812864039093e-11,2.5070114773152198e-08
4.38,39.42,2.031936831487441,1.0002668929830174,1.0000451158574097,0.00010457331838367068,0.00038932388321935286,0.00024694860080151177,0.004649861522807796,0.0046498621157869706,-7.229493188686732e-05,1.0159517384719514,2.155619323258518,9.397488823025164,-4.109797933995424,-2.568675269220983,-1.2038836985341579,2.309005489236685,26.598778507206752,-4.67145597892626,0.15811730233119087,1.0154711051817291,-5.432134947545136,9.010550973147016,-29.077567489527496,-3.56455281101023,-2.068664439947199,-1.7298952145344073,-0.046739663594372496,2.9863257269781394,1.0,0.012764539989254088,0.03934733432301283,0.17110913868414485,0.4789438393645114,-0.0006641579035502922,0.0026102200847674256,-5.36098072792925e-06,-6.073609469092774e-05,-0.0005977514447589667,-0.0006638485201778238,-0.0,-0.0,-0.0,0.0,-3.1112094883744246e-07,1.4525017935084024e-08,-1.278744156618382e-08,-3.0938337246854224e-07,-3.2467058139648145e-05,0.002646393714563995,-3.7316456415642064e-06,0.0026101950107827827,-0.0,-0.0,-0.0,0.0,-8.122046488764365e-11,2.5077985557623835e-08,7.721954932723306e-11,2.5073984642063423e-08
4.39,39.51,2.03198328753293,1.000266842341997,1.0000458504420875,0.00010412631640955486,0.0003883274618180748,0.0002462268891138148,0.004641422925988891,0.00464142352721224,-7.204728521741449e-05,1.0159739243211177,2.1651626473526613,9.393457347883816,-4.103477636213152,-2.5583472135250824,-1.1900524368938379,2.3237008608670817,26.5939414243497,-4.675505373955685,0.1581119879980923,1.0154953659492245,-5.4371891430639,9.007360530712862,-29.0742181088786,-3.570018719052047,-2.0767666684322483,-1.7378683352094524,-0.052446614866720795,2.990817387505237,1.0,0.0127770994512429,0.03975714065343061,0.17187108342815127,0.4789633304498119,-0.0006611761699414674,0.002613320016846829,-5.256630010827464e-06,-6.070160657547241e-05,-0.0005949093345179831,-0.0006608675711042829,-0.0,-0.0,-0.0,0.0,-3.103277275373544e-07,1.4481246134936253e-08,-1.2752355777094482e-08,-3.085988371795126e-07,-3.2487253272193056e-05,0.00264951201334556,-3.7298210745141887e-06,0.002613294938998853,-0.0,-0.0,-0.0,0.0,-8.104699808975494e-11,2.5081745292586254e-08,7.714970052955509e-11,2.5077847995026056e-08
