t,tau,S,m1,m2,L1,L2,L,Sdot_labels,Sdot_data,Ldot_labels,strong_mass,strong_theta_mean_deg,strong_theta_std_deg,strong_theta_q05_deg,strong_theta_q25_deg,strong_theta_q50_deg,strong_theta_q75_deg,strong_theta_q95_deg,strong_psi_mean_deg,strong_inactive_frac@-85.0,weak_mass,weak_theta_mean_deg,weak_theta_std_deg,weak_theta_q05_deg,weak_theta_q25_deg,weak_theta_q50_deg,weak_theta_q75_deg,weak_theta_q95_deg,weak_psi_mean_deg,weak_inactive_frac@-85.0,strip0.01@-85.0,strip0.03@-85.0,strip0.1@-85.0,E@-85.0,D1@-85.0,D2@-85.0,D1_strong_radial@-85.0,D1_strong_inrot@-85.0,D1_strong_outrot@-85.0,D1_strong@-85.0,D1_weak_radial@-85.0,D1_weak_inrot@-85.0,D1_weak_outrot@-85.0,D1_weak@-85.0,D1_other_radial@-85.0,D1_other_inrot@-85.0,D1_other_outrot@-85.0,D1_other@-85.0,D2_strong_radial@-85.0,D2_strong_inrot@-85.0,D2_strong_outrot@-85.0,D2_strong@-85.0,D2_weak_radial@-85.0,D2_weak_inrot@-85.0,D2_weak_outrot@-85.0,D2_weak@-85.0,D2_other_radial@-85.0,D2_other_inrot@-85.0,D2_other_outrot@-85.0,D2_other@-85.0
5.82,52.38,2.0278827761855123,1.0002069208986488,0.9999368210812738,7.158336270897589e-05,0.00027851994249072237,0.00017505165259984912,0.004475935299230618,0.004475935582272879,-5.067422807531379e-05,1.0128033678112272,2.853683268918153,7.669666427646634,-2.198085536819575,-0.7635259417749809,0.47336163443928225,3.1774802945928617,19.869828617498275,-4.6192721189387855,0.15099584200318075,1.0150298383191914,-5.250487681560335,7.526742039586401,-23.993553105129322,-3.3356835179727344,-2.5686004827885127,-2.488236404219197,-2.162595697200228,3.2194689203453053,1.0,0.022684500820768182,0.06823994361978525,0.3335027552828834,0.4853662626914328,-0.0004094543428499831,0.002411163741224025,-1.3585796678003114e-07,-3.515080881180898e-05,-0.00037414790476692785,-0.00040943457154551683,-0.0,-0.0,-0.0,0.0,-2.008630197014662e-08,9.060789373493313e-10,-5.910814374891585e-10,-1.9771304470286446e-08,-2.6173365066178223e-05,0.00243965196653574,-2.316794218816319e-06,0.0024111618072507456,-0.0,-0.0,-0.0,0.0,-6.536927259163485e-12,1.933877692489972e-09,6.632528293741973e-12,1.9339732935245505e-09
5.83,52.47,2.027927535920014,1.0002064217758053,0.9999362575938813,7.134275359255093e-05,0.00027774903468668607,0.0001745458941396185,0.004476008941651058,0.004476009217432661,-5.0477541049055504e-05,1.0128242472707896,2.8620070149685906,7.666171029145926,-2.1909647452913963,-0.7536108441886882,0.4850595874960757,3.1878308502241137,19.86389005859032,-4.622628423702092,0.1509915110289226,1.01505371796337,-5.254223846902159,7.524582875703242,-23.989963342485375,-3.3405226938536257,-2.5739063960585504,-2.4934949772273027,-2.16761542161881,3.2242173109099146,1.0,0.022872150341367897,0.06845431623572931,0.33454631107681404,0.48538628353340174,-0.0004076765562207269,0.0024101306084395326,-1.4220969272952078e-07,-3.515531191046557e-05,-0.0003723593071003201,-0.0004076568287035152,-0.0,-0.0,-0.0,0.0,-2.0041842205750448e-08,9.036961462731229e-10,-5.893711526417822e-10,-1.9727517212119107e-08,-2.613630371219705e-05,0.0024385771296813546,-2.3121512648625517e-06,0.0024101286747042947,-0.0,-0.0,-0.0,0.0,-6.523736607169011e-12,1.933632573377377e-09,6.626409114510933e-12,1.9337352458847187e-09
5.84,52.56,2.027972296311227,1.0002059231663283,0.9999356982665457,7.110352681730117e-05,0.0002769806704180442,0.0001740420986176727,0.0044760666215038205,0.004476066889335451,-5.028164840266412e-05,1.0128451202247057,2.8703134933093803,7.662680358939791,-2.183852793942134,-0.743707506838612,0.4967379268251311,3.1981444381664397,19.857954339688547,-4.625976428547296,0.1513372723506967,1.015077604770648,-5.257948159225904,7.522430651860426,-23.98638587820822,-3.3453449253016188,-2.579195766870907,-2.498737300053606,-2.172620047902825,3.2289632159523842,1.0,0.023059963246289325,0.06888242951266185,0.3355862789388085,0.48540631095169673,-0.0004059094625411054,0.0024089866388960417,-1.4866917021339076e-07,-3.5160459842229137e-05,-0.0003705806496172346,-0.0004058897786296771,-0.0,-0.0,-0.0,0.0,-1.9997563764187736e-08,9.013206438227261e-10,-5.87668310343866e-10,-1.9683911430708876e-08,-2.609901398522449e-05,0.0024373912247029586,-2.3075053183207806e-06,0.0024089847053994132,-0.0,-0.0,-0.0,0.0,-6.510508389153038e-12,1.933386950862423e-09,6.620199366524636e-12,1.9334966418397944e-09
5.8500000000000005,52.650000000000006,2.028017057197681,1.0002054250969112,0.9999351431487735,7.086567222657e-05,0.0002762148425264081,0.00017354025737648907,0.004476107947540045,0.004476108219792204,-5.0086547600218853e-05,1.0128659866344052,2.878602718378548,7.659194425041728,-2.1767496856661004,-0.7338159567194972,0.5083966118776242,3.2084211916689656,19.85202148447444,-4.629316166426541,0.15168340488990847,1.015101498618125,-5.261660682849433,7.520285331695135,-23.982815272592074,-3.3501503141263402,-2.584468681330593,-2.503963456708537,-2.1776096538530085,3.2337066165329373,1.0,0.023083614264682587,0.0693111018761823,0.3366226224001421,0.48542634481675595,-0.0004041523650636559,0.0024078198127732396,-1.5523327766267373e-07,-3.5165649585775604e-05,-0.00036881184171374344,-0.00040413272457718176,-0.0,-0.0,-0.0,0.0,-1.995346598515504e-08,8.989523936690444e-10,-5.859728827505282e-10,-1.9640486474236524e-08,-2.6061499373105154e-05,0.0024361822315884236,-2.3028526994253355e-06,0.0024078178795158933,-0.0,-0.0,-0.0,0.0,-6.497242110206958e-12,1.933140688258701e-09,6.613898621950344e-12,1.9332573447704446e-09
5.86,52.74,2.0280618184137973,1.0002049276000697,0.9999345922993073,7.062918070486594e-05,0.00027545154595704597,0.00017304036333095596,0.0044761324514811076,0.004476132725715537,-4.989223642831277e-05,1.0128868464608347,2.886874705179997,7.6557132353511035,-2.169655423037538,-0.7239362202826828,0.5200356031367079,3.218661244386565,19.846091516860447,-4.632647670272635,0.15167908843741282,1.0151253993792748,-5.265361481659996,7.518146879037162,-23.979251500416133,-3.354938961250079,-2.5897252249614353,-2.509173531114798,-2.1825843167975774,3.238447493454866,1.0,0.02327177539409533,0.06952619202062227,0.3377866506895115,0.4854463847879412,-0.000402404600085301,0.00240672657860274,-1.6189781289626485e-07,-3.5170264468568475e-05,-0.0003670528405621626,-0.00040238500284362736,-0.0,-0.0,-0.0,0.0,-1.9909548180170538e-08,8.965913656740322e-10,-5.842848592241893e-10,-1.9597241673720696e-08,-2.6023763174775032e-05,0.002435046603201828,-2.2981944416581725e-06,0.002406724645585395,-0.0,-0.0,-0.0,0.0,-6.483937670531723e-12,1.932893778383322e-09,6.60750643849845e-12,1.933017347151289e-09
5.87,52.83,2.0281065797897444,1.0002044306966502,0.9999340457698561,7.039404168217798e-05,0.00027469077747566324,0.00017254240957892061,0.004476139805008271,0.00447614006108231,-4.969871278252867e-05,1.0129076996647954,2.8951294692893232,7.652236797632311,-2.16257000833375,-0.714068323434224,0.5316548621034739,3.228864730455481,19.84016446086618,-4.635970973044761,0.15202559885255207,1.0151493069234627,-5.269050619090358,7.51601525791026,-23.975694536475313,-3.3597109669805403,-2.5949654826854784,-2.5143676062596696,-2.187544113556355,3.2431858273524616,1.0,0.02329557470127393,0.06995571928264341,0.3388157092448397,0.4854664302155278,-0.0004006674071803009,0.0024055171805847865,-1.686594558148293e-07,-3.517552611665945e-05,-0.00036530366743153445,-0.00040064785300400875,-0.0,-0.0,-0.0,0.0,-1.986580963438173e-08,8.942375848927033e-10,-5.826042427804449e-10,-1.955417629226947e-08,-2.5985808565889098e-05,0.0024337946470638036,-2.2935375309470647e-06,0.002405515300966968,-0.0,-0.0,-0.0,0.0,-6.4710057454552e-12,1.879487305992821e-09,6.601515123841589e-12,1.8796178153712073e-09
5.88,52.92,2.02815134115158,1.0002039344144409,0.9999335035999412,7.01602425963082e-05,0.0002739325290043616,0.0001720463858003349,0.00447612955769156,0.004476129819829251,-4.950597291685176e-05,1.0129285462061357,2.903367026841843,7.648765119523066,-2.1554934435095983,-0.7042122915439709,0.5432543513003928,3.239031784412501,19.834240340774034,-4.639286107328228,0.15237248010975116,1.0151732211168978,-5.272728158131156,7.51389043265528,-23.972144355995088,-3.3644666168908794,-2.6001895389668124,-2.5195457648747737,-2.192489120392985,3.2479215986264314,1.0,0.023484083462486267,0.0701712371140701,0.3398410842908798,0.4854864811478586,-0.0003989400018069829,0.0024042856864204265,-1.7551256232176478e-07,-3.5180822511729345e-05,-0.000363564155444505,-0.00039892049051855615,-0.0,-0.0,-0.0,0.0,-1.9822248263922787e-08,8.918907933602412e-10,-5.809309526898311e-10,-1.951128842325238e-08,-2.5947638996904185e-05,0.0024325203210746717,-2.2888750270632716e-06,0.002404283807050704,-0.0,-0.0,-0.0,0.0,-6.458608669690626e-12,1.8792322014898997e-09,6.5961228990358285e-12,1.8793697157192447e-09
5.89,53.01,2.028196102321439,1.0002034387755085,0.9999329658423681,6.99277737798077e-05,0.00027317679848923505,0.00017155228613452138,0.004476101383981166,0.004476101640973443,-4.931401502684194e-05,1.012949386043399,2.9115873944787545,7.645298208519324,-2.148425730234807,-0.6943681494838442,0.554834034243096,3.249162541133981,19.828319180968357,-4.642593105493158,0.152719732022084,1.0151971418231707,-5.276394161390387,7.511772367854097,-23.96860093443965,-3.369205908537053,-2.605397477467662,-2.5247080888860958,-2.1974194130833182,3.252654787579266,1.0,0.02350805471869185,0.07060161521595776,0.34086275246542913,0.48550653728171594,-0.0003972223397593211,0.0024030322787631595,-1.824546961456932e-07,-3.5186151711962896e-05,-0.00036183426477371603,-0.0003972028711818246,-0.0,-0.0,-0.0,0.0,-1.9778863637025545e-08,8.895511190378974e-10,-5.792649790264147e-10,-1.9468577497014063e-08,-2.5909257681265823e-05,0.0024312238646506655,-2.284207327448693e-06,0.002403030399641951,-0.0,-0.0,-0.0,0.0,-6.446177852744927e-12,1.8789767323342956e-09,6.590647763954175e-12,1.879121202245505e-09
5.9,53.1,2.0282408631179356,1.0002029438047164,0.9999324325407832,6.969662725664257e-05,0.000272423577150235,0.00017106010220343878,0.00447605493872733,0.004476055189656225,-4.912283654385557e-05,1.012970219135021,2.919790589390075,7.641836071985497,-2.1413668698776074,-0.6845359215816519,0.5663938754577728,3.2592571358776983,19.82240100596054,-4.645891999907237,0.15271543693263548,1.0152210689024574,-5.280048691039583,7.509661028280391,-23.965064247307485,-3.373928849082738,-2.6105893817300587,-2.5298546599412255,-2.2023350669554627,3.2573853743398944,1.0,0.023696910514664413,0.07088253449933346,0.34188069062199056,0.4855265980943265,-0.0003955138108723742,0.0024018617614332597,-1.8948344094158788e-07,-3.5190892639096286e-05,-0.0003601140087490746,-0.00039549438482911246,-0.0,-0.0,-0.0,0.0,-1.9735655698096495e-08,8.872187724140228e-10,-5.776063375177302e-10,-1.9426043263200204e-08,-2.5870667786995597e-05,0.0024300100891749025,-2.2795388269949558e-06,0.0024018598825609116,-0.0,-0.0,-0.0,0.0,-6.433713488495162e-12,1.878720981344352e-09,6.585089314385275e-12,1.878872357170242e-09
5.91,53.19,2.0282856233569007,1.0002024495257495,0.9999319037402215,6.946679027730693e-05,0.0002716728619996886,0.00017056982613849778,0.004475989812604168,0.004475990058147053,-4.893243447635481e-05,1.012991045439585,2.927976629274645,7.638378717170649,-2.1343168635218293,-0.6747156316618718,0.5779338404482703,3.2693157042075067,19.816485840429255,-4.649182822900908,0.15306306614389292,1.0152450022120063,-5.283691808754698,7.507556378929234,-23.961534270162968,-3.378635535699476,-2.6157653341488083,-2.5349855589191215,-2.207236156737581,3.2621133388343573,1.0,0.023885940710801794,0.07109875941880177,0.3428948758311831,0.4855466633135064,-0.00039381554164311816,0.002400567686828651,-1.9659292264743225e-07,-3.519627823671954e-05,-0.00035840328680006913,-0.00039379615795943614,-0.0,-0.0,-0.0,0.0,-1.9692622245156718e-08,8.848935227225287e-10,-5.759549634387473e-10,-1.9383683685872937e-08,-2.5831872624870716e-05,0.002428672549914579,-2.2748690841955038e-06,0.0024005658082055124,-0.0,-0.0,-0.0,0.0,-6.4212153726832134e-12,1.8784649095186672e-09,6.579447154396576e-12,1.8786231413003807e-09
5.92,53.28,2.028330382850612,1.000201955961654,0.9999313794576992,6.923825311361492e-05,0.000270924646852222,0.00017008144998291845,0.004475905776847994,0.004475906021359395,-4.8742806294634475e-05,1.0130118649139561,2.936145532306079,7.63492615114902,-2.127275711959699,-0.6649073030521742,0.5894538956795934,3.2793383819634743,19.81057370905148,-4.652465606384967,0.15341106562836987,1.0152689416072285,-5.28732357584373,7.505458385101384,-23.958010979016212,-3.383326064904923,-2.620925417231532,-2.540100866254023,-2.212122756702298,3.2668386610151625,1.0,0.0239102432998718,0.07153053214402835,0.34390528538166326,0.48556673282485147,-0.00039212682367460055,0.002399252379851493,-2.0378014177200772e-07,-3.5201690150380215e-05,-0.0003567020118845786,-0.0003921074821767308,-0.0,-0.0,-0.0,0.0,-1.964976248459334e-08,8.825754372092013e-10,-5.743108246634822e-10,-1.934149787204762e-08,-2.5792875275737475e-05,0.0024273135718104236,-2.270195056644848e-06,0.0023992505014780413,-0.0,-0.0,-0.0,0.0,-6.408683085376423e-12,1.878208406051505e-09,6.573720894594916e-12,1.8783734438607237e-09
5.93,53.37,2.0283751414080142,1.0002014631354332,0.9999308597362855,6.901100647835619e-05,0.00027017892545054426,0.0001695949659644502,0.004475802491733705,0.004475802740392959,-4.8553949539402185e-05,1.0130326775144773,2.9442973171801885,7.631478380901399,-2.120243415709922,-0.6551109585753532,0.6009540085861113,3.2893253053022824,19.804664636786953,-4.6557403821521595,0.15375943519526344,1.0152928869407232,-5.290944053227462,7.503367012301555,-23.95449435002327,-3.3880005324098175,-2.6260697122276264,-2.545200661894769,-2.216994940643329,3.2715613205576712,1.0,0.02409961962071515,0.07174717923849525,0.34471136312544326,0.48558680633494145,-0.00039044760466547116,0.0023979160833970422,-2.110420783251129e-07,-3.520712627372229e-05,-0.0003550101368284016,-0.000390428305180449,-0.0,-0.0,-0.0,0.0,-1.960707573715506e-08,8.802646232903791e-10,-5.726739039742818e-10,-1.9299485017838966e-08,-2.5753678923331107e-05,0.002425933401299008,-2.265517101883011e-06,0.0023979142052737937,-0.0,-0.0,-0.0,0.0,-6.3961164893230435e-12,1.877951448446106e-09,6.567910140177157e-12,1.87812324209696e-09
5.94,53.46,2.028419898835906,1.000200971064371,0.9999303445993449,6.878504165544824e-05,0.00026943569494524366,0.00016911036830034594,0.004475679793532815,0.004475680016918783,-4.8365862382882555e-05,1.0130534831979545,2.9524320030659754,7.628035413256688,-2.113219975012728,-0.6453266205518143,0.6124341475561901,3.299276610650142,19.798758648541103,-4.659007182100912,0.15375516146947066,1.0153168380624837,-5.29455330134811,7.501282226205488,-23.950984359245883,-3.3926590333036963,-2.631198300673595,-2.550285025156522,-2.221852781874576,3.2762812971081585,1.0,0.024124080661811556,0.07217980404242749,0.3457149185390006,0.4856068831722262,-0.0003887772994674302,0.0023966718472061017,-2.183767145731106e-07,-3.521196885677118e-05,-0.0003533276962513683,-0.0003887580418227126,-0.0,-0.0,-0.0,0.0,-1.9564561804911454e-08,8.779613061457568e-10,-5.710442167184235e-10,-1.9257644715484123e-08,-2.5714286733481334e-05,0.0024246450978740214,-2.2608418071068305e-06,0.0023966699693334335,-0.0,-0.0,-0.0,0.0,-6.38351597009497e-12,1.877694187606525e-09,6.562014479336531e-12,1.8778726861157667e-09
5.95,53.550000000000004,2.028464654938344,1.0002004797720279,0.999929834062768,6.85603456828056e-05,0.00026869494646901724,0.00016862764607591144,0.004475537353903643,0.004475537580900395,-4.81785410875067e-05,1.0133000620736958,2.969916479436192,7.649523580263988,-2.106034411357708,-0.6352823443898571,0.6246235859541599,3.3116354057575506,19.88111082162612,-4.650960776720884,0.15429238750888002,1.0151150146672576,-5.289320742210958,7.4766228681496525,-23.88037616515445,-3.3948536956275626,-2.636283566134999,-2.555325361116473,-2.2266288601255924,3.291497896316656,1.0,0.024313802499542608,0.07239687121810622,0.3467146236128887,0.4856269633786581,-0.0003871169709657609,0.002395296663173757,-2.2577821233804312e-07,-3.5217446700686943e-05,-0.000351654530078004,-0.000387097754991029,-0.0,-0.0,-0.0,0.0,-1.9522218275464936e-08,8.756652177801682e-10,-5.694216746252834e-10,-1.921597473231005e-08,-2.5674701782607597e-05,0.0024232256510247183,-2.256163689948725e-06,0.002395294785552162,-0.0,-0.0,-0.0,0.0,-6.370880903853031e-12,1.877436442602278e-09,6.556033529510616e-12,1.8776215952279356e-09
5.96,53.64,2.0285094095164196,1.0001999892806686,0.9999293281584962,6.833690984939796e-05,0.0002679566774693488,0.0001681467936593734,0.004475374904232579,0.004475375127416741,-4.7991983512669874e-05,1.0133208332148704,2.9780139393518823,7.6460881924904465,-2.0990283780015115,-0.6255216463540093,0.636064197194392,3.321511110562431,19.87520741659722,-4.654212205217105,0.15464140466618545,1.0151389974829652,-5.292909285929854,7.474550009848379,-23.876873411382576,-3.399483944900879,-2.641380971644938,-2.5603790829133497,-2.2314581915699896,3.2962122373474223,1.0,0.02433843351865195,0.07283033184719942,0.34771048099438734,0.4856470467060533,-0.0003854659452782688,0.002393901145744916,-2.3324369205205525e-07,-3.522294240627325e-05,-0.00034999058470565407,-0.00038544677080397936,-0.0,-0.0,-0.0,0.0,-1.9480044488597516e-08,8.73376458215436e-10,-5.678062580694674e-10,-1.9174474288451547e-08,-2.5634927044772625e-05,0.002421785677837753,-2.251482418004041e-06,0.0023938992683749764,-0.0,-0.0,-0.0,0.0,-6.3582111068785885e-12,1.8771781811758626e-09,6.549966895013504e-12,1.8773699369639976e-09
5.97,53.73,2.028554162369095,1.0001994996059553,0.9999288269102535,6.81147261211951e-05,0.0002672208804613322,0.00016766780329126365,0.004475192272101142,0.004475192486447198,-4.7806187460960664e-05,1.0133415973300068,2.9860943655389414,7.6426576342818615,-2.0920311995498153,-0.6157730200246174,0.6474847391142401,3.331351613595457,19.86930716777079,-4.65745575171257,0.15463712543884567,1.01516298560004,-5.296486775298781,7.4724836385084386,-23.873377234600525,-3.4040984998295234,-2.6464629103383257,-2.5654176075669426,-2.236273397503326,3.300923833401225,1.0,0.024528500261067766,0.07326434646556969,0.3485048512663468,0.4856671328061417,-0.0003838235987348996,0.00239260410597518,-2.4077221213322667e-07,-3.5227847949457164e-05,-0.00034833584543017657,-0.000383804465591767,-0.0,-0.0,-0.0,0.0,-1.9438040460700904e-08,8.710952965392842e-10,-5.661979704891822e-10,-1.91331431346508e-08,-2.5594965638201296e-05,0.00242044399379904,-2.24679930336773e-06,0.0023926022288574714,-0.0,-0.0,-0.0,0.0,-6.345506518395301e-12,1.8769194022880907e-09,6.5438141788731066e-12,1.877117709948569e-09
5.98,53.82000000000001,2.0285989132939455,1.0001990107673633,0.9999283303232883,6.789378467156862e-05,0.0002664875491225111,0.00016719066689703987,0.004474989279941262,0.004474989488937778,-4.76211501040242e-05,1.0133623543744537,2.9941577789943343,7.639231911925943,-2.085042875198413,-0.6060364858143524,0.6588851838352167,3.3411570522236964,19.86341010042952,-4.660691447546418,0.15498651890915027,1.0151869788607075,-5.300053269090982,7.470423720706585,-23.86989001437642,-3.4086974525452955,-2.6515294615003775,-2.5704410121134664,-2.2410745492313664,3.3056326637185753,1.0,0.0247187403086694,0.07348210930644902,0.3494937049087604,0.4856872210981936,-0.00038219112737475065,0.0023911710116375122,-2.483598439895099e-07,-3.523337567701419e-05,-0.0003466902998736044,-0.0003821720353946081,-0.0,-0.0,-0.0,0.0,-1.9396205066273277e-08,8.688217181122679e-10,-5.645967939269683e-10,-1.9091980142087977e-08,-2.5554820717375953e-05,0.002418966074551858,-2.242119061981063e-06,0.0023911691347725007,-0.0,-0.0,-0.0,0.0,-6.332767383616303e-12,1.8766602075631167e-09,6.537574978502496e-12,1.876865015158003e-09
