time,psi_deg,phi_W_true_root_deg,d1,d2,loss_full,loss_reduced,edot_full,edot_reduced_continuous,M1_11,M2_11,dM1_11,dM2_11,M1_12,M2_12,dM1_12,dM2_12,M1_21,M2_21,dM1_21,dM2_21,M1_22,M2_22,dM1_22,dM2_22,p1_m11,p1_m12,p1_m21,p1_m22,p2_m11,p2_m12,p2_m21,p2_m22,term_sum,term_sum_minus_edot_reduced
2.5,-85.0,89.76699571606437,1.0,0.0,0.4888150090176876,0.48784881141164643,-0.011111850810066746,-0.012511071655153317,0.9227363989839875,0.004249025194193952,0.013846601332691496,-0.004280203844699683,-0.013563604140132565,-0.007720937338365992,-0.02773725569668464,-0.062460925422226685,-0.04244200230945273,0.01945199464212343,-0.07564372751910313,0.01134389479783567,0.0047629388829528675,0.4370482289168798,0.006295284889042149,0.932757189961543,8.17979272336282e-06,0.00018728837357627023,-0.006512029038831552,-0.006194510782621399,-0.0,0.0,0.0,-0.0,-0.012511071655153319,-1.734723475976807e-18
2.5100000000000002,-85.0,89.7704804420163,1.0,0.0,0.48870398038549023,0.487723910215416,-0.011091391861428485,-0.012465575326062281,0.922875329104309,0.004206280583305757,0.013940521556687065,-0.004268249023244768,-0.01383912425140207,-0.00835212987574989,-0.027357220153015387,-0.06377459286793001,-0.04319828006901695,0.019563334990022184,-0.07560479717235284,0.010929862617712451,0.004825730444024245,0.4463878022530082,0.006259868494507874,0.9348787931437028,8.583469487224563e-06,0.00019253249036253647,-0.006507831080433507,-0.006158860205478534,-0.0,0.0,0.0,-0.0,-0.01246557532606228,1.734723475976807e-18
2.52,-85.0,89.77351732250924,1.0,0.0,0.4885931898071922,0.4875995034329905,-0.011064338322406332,-0.01241246461920128,0.9230151690629005,0.00416367093980946,0.014027927276394167,-0.004253640368340143,-0.014110738719515062,-0.008996266191615561,-0.026946794343875684,-0.06504849306715595,-0.04395399811078197,0.019670611340809652,-0.07553119465379787,0.010521407106179879,0.004888140174125088,0.4557449412519054,0.00621917454983786,0.9362586303662757,8.983004159146557e-06,0.0001972347439238783,-0.006500652732039794,-0.006118029635244509,-0.0,0.0,0.0,-0.0,-0.012412464619201279,1.734723475976807e-18
2.5300000000000002,-85.0,89.77982187267989,1.0,0.0,0.4884826820289253,0.487475647832891,-0.011034321088250188,-0.012354815242407008,0.9231558417466144,0.004121225190781406,0.014107197516880365,-0.0042356432065218975,-0.014378397098532126,-0.009652935571192739,-0.026559984319523833,-0.066279953937393,-0.04470880943022256,0.01977391703647865,-0.07542291928582798,0.010130157774651198,0.004950136821203636,0.46511220151779803,0.00617671861207345,0.93689152573576,9.376680505165088e-06,0.00020178292044528427,-0.006490495491281815,-0.006075479352075642,-0.0,0.0,0.0,-0.0,-0.01235481524240701,-1.734723475976807e-18
2.54,-85.0,89.78317003246968,1.0,0.0,0.4883725096918627,0.48735240648881156,-0.0109980624131525,-0.012290494658815373,0.9232972738676389,0.004078956984985128,0.014179076251534401,-0.004217989812692904,-0.014642001201447073,-0.010321698251044464,-0.026153484242194276,-0.06746603689361325,-0.045462369024600185,0.01987321091250439,-0.07527991739110157,0.009727190458879365,0.005011682117012155,0.4744821226742502,0.006130009277535176,0.9367790676038876,9.76420864230335e-06,0.00020585759066603357,-0.006477356329406482,-0.006028760128717229,-0.0,0.0,0.0,-0.0,-0.012290494658815375,-1.734723475976807e-18
2.5500000000000003,-85.0,89.78406839367548,1.0,0.0,0.48826273273598125,0.48722984685999254,-0.010954656071949046,-0.012217890677643438,0.9234393914156127,0.004036888816566405,0.014244490334540534,-0.00419611155075964,-0.014901310681757755,-0.011002090991762975,-0.02570241976854036,-0.06860475260250486,-0.046214329992413025,0.019968645901252653,-0.0751025427610884,0.009342517810258221,0.005072732218681886,0.4838472242000035,0.006077148323967949,0.935917718193046,1.0145337465416756e-05,0.00020923860338555616,-0.006461267299944759,-0.005976007318549652,-0.0,0.0,0.0,-0.0,-0.012217890677643438,0.0
2.56,-85.0,89.78548173901217,1.0,0.0,0.48815340741857016,0.4871080366853873,-0.010907822352499635,-0.012140896215781473,0.9235821228414199,0.003995047731102244,0.014301326506502662,-0.004170709447005477,-0.01515632212101248,-0.011693626761089973,-0.025285838792044088,-0.06969360684406466,-0.046964347230965715,0.02006022297253676,-0.07489069995802314,0.008982846344079745,0.005133244613545644,0.4932000460269032,0.00602274166695837,0.9343106629636919,1.0517971019265438e-05,0.00021255984778807972,-0.006442221772195503,-0.005921752262393316,-0.0,0.0,0.0,-0.0,-0.012140896215781474,-1.734723475976807e-18
2.5700000000000003,-85.0,89.78831415173167,1.0,0.0,0.48804458364867526,0.48698703317164665,-0.010854279666152171,-0.012056245232631262,0.9237253864720091,0.003953467448914926,0.014351032442961528,-0.00414491128599574,-0.015406912427281677,-0.012395796108141162,-0.02482621593951208,-0.07073021157428747,-0.0477120850029142,0.02014825114556697,-0.07464605659510215,0.008619774782856828,0.005193185628359894,0.5025331509402782,0.005962665673086924,0.9319659008790973,1.0882384305529626e-05,0.00021517888795497564,-0.0064203646807962055,-0.005861941824095561,-0.0,0.0,0.0,-0.0,-0.012056245232631262,0.0
2.58,-85.0,89.78952760693167,1.0,0.0,0.48793631318755637,0.4868668974835272,-0.010796953388854407,-0.011966915274480336,0.9238691035916498,0.003912163226265085,0.014392197783095924,-0.004116462563954171,-0.015652988424613462,-0.013108067295402781,-0.024386850408809734,-0.07171268657535296,-0.04845721482929749,0.02023278161755781,-0.07436845203101433,0.008274166703444613,0.005252517090403254,0.5118391879577566,0.00590050179113802,0.928889153195977,1.1236805806390883e-05,0.00021763046441761332,-0.006395683664552635,-0.005800098880151705,-0.0,0.0,0.0,-0.0,-0.011966915274480336,0.0
2.5900000000000003,-85.0,89.78952722546171,1.0,0.0,0.48782864588546687,0.48674768928630324,-0.010733168356651779,-0.011870615256396847,0.924013197222776,0.0038711456644343356,0.01442600452994415,-0.004086041093504656,-0.015894627673856455,-0.0138298874091653,-0.023926280600478987,-0.072639022953328,-0.04919940784245705,0.020313819734467803,-0.07405819874594517,0.00793783488968952,0.00531120390565795,0.5211108998407398,0.005833526055961619,0.925090928616475,1.1581649807410286e-05,0.00021955724583028687,-0.006368207012559531,-0.005733547139475013,-0.0,0.0,0.0,-0.0,-0.011870615256396847,0.0
2.6,-85.0,89.78952760693122,1.0,0.0,0.48772163894138043,0.486629468010785,-0.01066504923632163,-0.011769487153882567,0.9241575859053194,0.0038304472931899557,0.014451078183109683,-0.004053462639372333,-0.016131617030852356,-0.014560688696299904,-0.023456972042593956,-0.07350769651497693,-0.04993834417556074,0.020391669768338123,-0.07371663109659606,0.007626575836275365,0.005369207742239209,0.5303411111938204,0.005763900057817696,0.9205824450290678,1.1914980531960615e-05,0.0002210615721625133,-0.0063380508537660436,-0.005664412852810996,-0.0,0.0,0.0,-0.0,-0.011769487153882565,1.734723475976807e-18
2.6100000000000003,-85.0,89.7890999793675,1.0,0.0,0.48761534253853694,0.4865122901119828,-0.010592328428768673,-0.011663363953574623,0.9243021884746014,0.0037900748444717604,0.014467635863433763,-0.004020897793658277,-0.01636380828507196,-0.015299885435609999,-0.02297617506544692,-0.07431703849790267,-0.05067371248183949,0.02046636775973115,-0.0733437988654378,0.007305736777089752,0.005426493000869385,0.5395228065208579,0.005691415683717274,0.9153808375241868,1.2236188501271014e-05,0.00022211328673410924,-0.006305220782332738,-0.005592492646477264,-0.0,0.0,0.0,-0.0,-0.011663363953574622,1.734723475976807e-18
2.62,-85.0,89.7863095283175,1.0,0.0,0.4875097977517737,0.4863962032337609,-0.010514289181547605,-0.011550920623864478,0.9244469203816055,0.003750027452242248,0.014476994554860258,-0.003987870897791345,-0.016591168048701053,-0.01604687890268173,-0.022490341864840464,-0.07506597711241615,-0.05140519497074414,0.020537820641569116,-0.0729389605534427,0.006989558866975576,0.005483034655061956,0.5486491297557161,0.005614849897811803,0.9095011473251681,1.2545800041239672e-05,0.0002227738574505434,-0.00626965428572112,-0.00551658599563514,-0.0,0.0,0.0,-0.0,-0.011550920623864477,1.734723475976807e-18
2.6300000000000003,-85.0,89.78452463146667,1.0,0.0,0.48740506121479005,0.48628127081640315,-0.010430038012169232,-0.011432026886480182,0.924591708779877,0.0037103226182204976,0.014478946280695851,-0.003953149732949019,-0.016813583847975867,-0.016801060122256427,-0.021980724773096857,-0.07575349487146804,-0.05213247722192598,0.020606231823476515,-0.07250337772238519,0.0066924842458221615,0.005538790506280017,0.5577133753565225,0.005533763228525019,0.9029605136674077,1.284301944203174e-05,0.00022285398748557637,-0.006231461121039757,-0.005436262772368032,-0.0,0.0,0.0,-0.0,-0.011432026886480182,0.0
2.64,-85.0,89.78317003246741,1.0,0.0,0.48730117791118643,0.48616753589538425,-0.010343534202003454,-0.011311053729375997,0.9247364666173286,0.0036709799709661404,0.014471054656431412,-0.003915800515646992,-0.01703101027662361,-0.01756181098571456,-0.021494318364498208,-0.076378812329007,-0.05285525865401281,0.02067186727419196,-0.07203836250020292,0.0064217716816678625,0.005593738543306392,0.5667090249657517,0.00545297076636703,0.8957779061061295,1.3125114235870538e-05,0.00022283058633877474,-0.0061907551758719195,-0.005356254254078723,-0.0,0.0,0.0,-0.0,-0.011311053729375997,0.0
2.65,-85.0,89.77788324352676,1.0,0.0,0.48719818648910607,0.4860550391395085,-0.010251015883740219,-0.011183742736298033,0.9248811093129854,0.003632006307600287,0.014456173521964481,-0.003878584603198655,-0.017243468505542696,-0.018328503953288628,-0.020983237171290678,-0.07694102922698684,-0.05357324784874853,0.020734776947478353,-0.07154435094514273,0.006155505190020696,0.005647859090051642,0.5756297833492308,0.005367607253709099,0.8879774180696911,1.3394166215857188e-05,0.00022221994645641778,-0.0061475749603802175,-0.005271781888590091,-0.0,0.0,0.0,-0.0,-0.011183742736298033,0.0
2.66,-85.0,89.77121782299432,1.0,0.0,0.4870961446611385,0.4859438408818774,-0.010153635168218761,-0.011051362577895003,0.9250255661489344,0.003593408189413107,0.014433620240185477,-0.0038401643076056684,-0.017450761143342517,-0.019100506713876617,-0.020456733027371728,-0.07743988735343409,-0.05428615597765306,0.020795112036468007,-0.07102200098866779,0.005920246132478119,0.0057011098985767705,0.5844695752926892,0.005278991374739247,0.8795805844248891,1.364888418720261e-05,0.00022110897398806405,-0.006101978140983094,-0.0051841422950871735,-0.0,0.0,0.0,-0.0,-0.011051362577895001,1.734723475976807e-18
2.67,-85.0,89.76731958385835,1.0,0.0,0.4869950912409371,0.48583398699766767,-0.010053994922129099,-0.010915996195068436,0.9251697587215965,0.0035552013333673923,0.014402317050856702,-0.0038015061411531097,-0.01765274122315934,-0.019877185291899278,-0.01992053720831634,-0.0778752103299649,-0.05499370898856557,0.02085323727146653,-0.0704729530415189,0.005694434721528233,0.005753462582593812,0.5932225516049183,0.005189156383955564,0.8706130916766674,1.3887627470683054e-05,0.0002195558204734991,-0.006054106635155413,-0.005095333007857205,-0.0,0.0,0.0,-0.0,-0.010915996195068434,1.734723475976807e-18
2.68,-85.0,89.7552914619099,1.0,0.0,0.48689505708507785,0.48572550654990354,-0.00994945478517115,-0.010776087838581205,0.9253136000034669,0.003517375485353109,0.01436374934472752,-0.0037634386673304995,-0.01784936189831558,-0.02065790318597375,-0.01939029810796726,-0.0782469323822276,-0.05569563984656228,0.020909035382944547,-0.06989687222377769,0.005466619051291111,0.0058049063345921225,0.6018831477221981,0.005096727195611913,0.861101907150368,1.4111341862264406e-05,0.0002177374834141558,-0.006003932484180393,-0.005004004179677231,-0.0,0.0,0.0,-0.0,-0.010776087838581205,0.0
2.69,-85.0,89.7465401649126,1.0,0.0,0.48679608902267735,0.48561844358825923,-0.009840645072141385,-0.010632235695252928,0.9254570173678731,0.0034799285026429106,0.014317604837532843,-0.0037256894453669333,-0.018040649672305953,-0.02144202488523524,-0.01885322213182912,-0.0785551727675251,-0.056391680431156783,0.020962613596045513,-0.069294473736675,0.005251004301372049,0.005855416076482619,0.6104460512933869,0.005002112158037047,0.8510733216722226,1.431939837646889e-05,0.000215520309477234,-0.0059515179912471555,-0.004910557411859476,-0.0,0.0,0.0,-0.0,-0.010632235695252928,0.0
2.7,-85.0,89.73573427196803,1.0,0.0,0.4866982260869318,0.48551283563276315,-0.009728288799560314,-0.010485010390655556,0.9255999356492854,0.0034428611425335637,0.014263966371163837,-0.00368720838205199,-0.01822654992205112,-0.022228917578456388,-0.018321277594531813,-0.07880037149749906,-0.057081570697336846,0.02101411125790216,-0.06866655462444292,0.005051281063498248,0.005904971800746502,0.6189062214452165,0.004905966362452707,0.840554475900358,1.4511467766202177e-05,0.00021304679630480976,-0.005896932395950494,-0.0048156362587760725,-0.0,0.0,0.0,-0.0,-0.010485010390655556,0.0
2.71,-85.0,89.7284317969922,1.0,0.0,0.48660150806323477,0.48540872283268527,-0.00961191799319278,-0.010333611425653082,0.9257422856258964,0.003406185381845392,0.014203443727078949,-0.0036478746443675816,-0.018407053765186716,-0.023017953327749315,-0.017770232788749438,-0.07898304964331611,-0.057765062523399545,0.02106371992668457,-0.06801447636911308,0.0048704577061436365,0.0059535503622882655,0.6272588917221074,0.004807074101213929,0.8295738529781487,1.4687850790708568e-05,0.00021004189691569339,-0.005840293358018501,-0.0047180478153409835,-0.0,0.0,0.0,-0.0,-0.010333611425653082,0.0
2.72,-85.0,89.7164708137156,1.0,0.0,0.4865059701349415,0.4853061375460229,-0.009492086495097743,-0.010179009180676447,0.9258839951114387,0.00336989868663299,0.01413616050895866,-0.003608761416283774,-0.018582143026247666,-0.023808509829063008,-0.017237045504501978,-0.07910385849975739,-0.058441919588570736,0.021111639348793294,-0.0673393325819288,0.004713134232971056,0.006001135471371598,0.63549959398006,0.004706776694732589,0.818161239870808,1.484838707767408e-05,0.00020694686826937419,-0.005781695411003115,-0.004619109025020381,-0.0,0.0,0.0,-0.0,-0.010179009180676449,-1.734723475976807e-18
2.73,-85.0,89.70203866955035,1.0,0.0,0.4864116482088037,0.4852051140093849,-0.009368882174330363,-0.010021641623726162,0.9260249971159306,0.003334008480395216,0.014061598830028152,-0.003568245009878115,-0.018751818835678495,-0.02459997276784171,-0.01669178853132141,-0.0791638049867397,-0.059111918228223675,0.021158030535111512,-0.06664258384529163,0.004574276958521849,0.0060477081253147175,0.64362415130389,0.004605038380424952,0.8063455322716043,1.4992284408465889e-05,0.0002034155739520707,-0.005721264533926251,-0.004518784948160447,-0.0,0.0,0.0,-0.0,-0.010021641623726162,0.0
2.74,-85.0,89.68439531322687,1.0,0.0,0.48631857159329567,0.4851056768251006,-0.009242980712654109,-0.009861761709945203,0.9261652210710374,0.0032985218199708217,0.013980340661271599,-0.0035278930613626375,-0.01891610840368889,-0.025391738050506818,-0.01615392132273798,-0.07916374521272161,-0.059774848967273156,0.02120315561212973,-0.06592566804372137,0.004457203251829023,0.006093258302634914,0.6516286818712383,0.004502238939899378,0.7941577825465447,1.511995900049937e-05,0.00019969125227803426,-0.005659124617793085,-0.004417448303430653,-0.0,0.0,0.0,-0.0,-0.009861761709945203,0.0
2.75,-85.0,89.66830682750887,1.0,0.0,0.4862267706527408,0.4850078508188737,-0.009113439194642543,-0.009698988616244292,0.9263045989807143,0.003263432418229455,0.013892598947386446,-0.0034887625738849277,-0.019074943383673295,-0.026183211053067815,-0.015598959026314613,-0.07910482894428052,-0.06043051597785009,0.02124710967740106,-0.06518953247826512,0.004348458181136095,0.006137773444215923,0.6595096211850524,0.004397605839664801,0.7816295406027429,1.5231362186885427e-05,0.00019547853775472661,-0.005595357377072839,-0.004314341139113066,-0.0,0.0,0.0,-0.0,-0.009698988616244292,0.0
2.7600000000000002,-85.0,89.65367708202524,1.0,0.0,0.4861362771309476,0.48491166350079595,-0.00898171546531469,-0.009534006611211912,0.9264430689709546,0.0032287377728427956,0.013798752057544666,-0.0034493462503121905,-0.019228267699384093,-0.026973810676871015,-0.015051063333728711,-0.0789885796629582,-0.06107873242881092,0.02129012764246349,-0.06443544924984837,0.004264150875452909,0.006181237669742534,0.6672637028237641,0.004292037169545936,0.7687895760628924,1.53266780884072e-05,0.0001910836927947358,-0.005530072357851593,-0.004210344624243463,-0.0,0.0,0.0,-0.0,-0.009534006611211912,0.0
2.77,-85.0,89.63172235485214,1.0,0.0,0.4860471179392209,0.48481714086695776,-0.008846853626338616,-0.009366681603944056,0.9265805732525312,0.00319444428867683,0.01369898704750333,-0.0034091260871027466,-0.019376047982536077,-0.027762971100003753,-0.014497486197977331,-0.07881654778517168,-0.06171932829072184,0.021332507741881092,-0.06366549477870949,0.004210309512203653,0.0062236355233566045,0.6748879542378818,0.004185059641947957,0.7556676145795584,1.5405944929160308e-05,0.00018635489619763085,-0.005463448049439132,-0.0041049943956317165,-0.0,0.0,0.0,-0.0,-0.009366681603944056,0.0
2.7800000000000002,-85.0,89.61233568187825,1.0,0.0,0.4859593149166745,0.48472429633099084,-0.008710230701176129,-0.009198118358804148,0.9267170488195499,0.0031605455991875094,0.0135930358909898,-0.003370683348661982,-0.019518311256426394,-0.02855014104523239,-0.013940635527138156,-0.07859007709691782,-0.06235215071272026,0.021374362464264933,-0.06288043718062768,0.004153056392744339,0.0062649637380785645,0.6823797183995515,0.004077770950515318,0.7422965274487155,1.546878299911061e-05,0.00018133033923532822,-0.005395550511399756,-0.003999366969638831,-0.0,0.0,0.0,-0.0,-0.009198118358804148,0.0
2.79,-85.0,89.5932351111993,1.0,0.0,0.48587288988388455,0.4846331462568853,-0.008571253020987659,-0.009027825980733557,0.9268524384786844,0.0031270283689757332,0.01348178203978525,-0.0033329503587499264,-0.01965502826257955,-0.029334784865877536,-0.013391688767645005,-0.07831098683183875,-0.06297704977468245,0.02141569667587943,-0.062080724875695076,0.004108195739339958,0.006305215145734081,0.6897366478226663,0.003969789875637947,0.7287049902731246,1.551607522072939e-05,0.00017616439630677985,-0.005326418349323917,-0.0038930881029371474,-0.0,0.0,0.0,-0.0,-0.009027825980733555,1.734723475976807e-18
