time,psi_deg,phi_W_true_root_deg,d1,d2,loss_full,loss_reduced,edot_full,edot_reduced_continuous,M1_11,M2_11,dM1_11,dM2_11,M1_12,M2_12,dM1_12,dM2_12,M1_21,M2_21,dM1_21,dM2_21,M1_22,M2_22,dM1_22,dM2_22,p1_m11,p1_m12,p1_m21,p1_m22,p2_m11,p2_m12,p2_m21,p2_m22,term_sum,term_sum_minus_edot_reduced
9.65,33.7,84.06171541194652,1.0,1.0,8.263310379113026e-06,0.006355626700419633,-3.155277275964943e-06,-0.00012723050933871575,0.9417947334798384,-0.006525606085291175,0.000932731326060268,-0.0008194495115584821,0.0578515604301644,-0.11370718136092925,0.006976484029977371,-0.005009047750076482,-0.12125421739331335,0.06914378389930478,-0.002639668359171723,0.003057184504337427,-0.004070466311845525,0.94838988411752,-0.001281313079173705,0.0013013711916591186,-6.58382976256777e-05,-0.000328420671709182,0.00016305378183754403,5.278476828814122e-05,5.784212379687731e-05,0.00023580285135531526,-0.00018884398620581645,-5.3611079075917464e-05,-0.0001272305093387158,-5.421010862427522e-20
9.66,33.7,84.06171503047656,1.0,1.0,8.231835839027633e-06,0.006354355766630268,-3.1390878726625947e-06,-0.00012693794570958056,0.9418040561905824,-0.006533796634345989,0.0009318349658613437,-0.0008186270644320616,0.05792127189669076,-0.11375724358196466,0.00696534716257718,-0.005003283272314008,-0.12128059545689476,0.06917433511225826,-0.0026358715632672563,0.0030529020158758823,-0.004083271680244798,0.9484028914820366,-0.0012797596843850925,0.001300081316017836,-6.576584451135822e-05,-0.0003278506253712453,0.00016281139232373205,5.271823004220662e-05,5.7776003481972364e-05,0.00023549860637968773,-0.00018857035174224237,-5.355535631233343e-05,-0.00012693794570958056,0.0
9.67,33.7,84.06171541194607,1.0,1.0,8.20052029162685e-06,0.006353087762878044,-3.1234982406033583e-06,-0.0001266527774116872,0.9418133697379741,-0.0065419788784272775,0.0009308699390554542,-0.000817801971528708,0.0579908733599112,-0.11380724816778928,0.006954548325342374,-0.004997515390381775,-0.1213069355826417,0.06920484298164595,-0.002632083573703894,0.0030486086546916494,-0.004096062197638351,0.9484158859888641,-0.0012782771958584956,0.0012987917200988435,-6.568858653104267e-05,-0.00032729674874078897,0.00016256957679789953,5.265462114052248e-05,5.770973292631011e-05,0.0002351943595091037,-0.00018829607986884948,-5.349965264484195e-05,-0.00012665277741168726,-5.421010862427522e-20
9.68,33.7,84.06171503047611,1.0,1.0,8.169371028194829e-06,0.006351823095390316,-3.106464174828771e-06,-0.00012630189494000277,0.9418226739502206,-0.006550152709274275,0.000929932075942191,-0.0008169429462615196,0.05806036142254686,-0.11385719510878671,0.00694299787669494,-0.0049917541464204705,-0.12133323799184709,0.06923530248019867,-0.0026283192019442886,0.0030435601356607004,-0.004108836345692921,0.9484288680796725,-0.0012765288501937154,0.0012975674851125531,-6.561328863852157e-05,-0.00032670776821115325,0.000162329257099342,5.2580072230625054e-05,5.7641105969973525e-05,0.0002348905884171363,-0.0001879752106949171,-5.3446651112487666e-05,-0.00012630189494000272,5.421010862427522e-20
9.690000000000001,33.7,84.06171541194561,1.0,1.0,8.138373302362254e-06,0.00635056118731098,-3.092940198016649e-06,-0.00012606986267761384,0.9418319676921615,-0.006558318261256381,0.0009288121238246283,-0.0008161343819006795,0.058129744350664876,-0.11390708446253738,0.0069333497938139,-0.004986005512275548,-0.12135950287358961,0.06926571792791128,-0.002624580506595719,0.0030393761097670634,-0.004121593167211369,0.9484418373776123,-0.0012748426489205102,0.0012962699992823412,-6.552518504472934e-05,-0.00032620855196119325,0.00016209055188422242,5.250809191093208e-05,5.757607488498401e-05,0.00023458756396238888,-0.00018770776883307507,-5.3390639481143564e-05,-0.0001260698626776139,-5.421010862427522e-20
9.700000000000001,33.7,84.06171503047565,1.0,1.0,8.107514600516691e-06,0.00634930233744316,-3.078483124004573e-06,-0.00012573850482271948,0.9418412508696641,-0.00656647573863611,0.0009278017836042251,-0.0008153280156033058,0.0581990282144493,-0.11395691641903932,0.006923125693587182,-0.004980273366398147,-0.121385730210104,0.06929608077723051,-0.0026208081230780123,0.0030338850086971936,-0.00413433417040336,0.9484547946955658,-0.0012732910508569117,0.0012950954224717098,-6.544485455061594e-05,-0.0003256824609234671,0.00016184981111045995,5.24416693730154e-05,5.7511231747062674e-05,0.00023428545975159434,-0.0001873596587497606,-5.333970258100823e-05,-0.00012573850482271948,0.0
9.71,33.7,84.06171541194516,1.0,1.0,8.076790728827832e-06,0.006348046061963335,-3.0637034973702486e-06,-0.0001254690344454981,0.9418505235386988,-0.006574624965530375,0.000926843289327038,-0.0008145085003198667,0.05826821449818815,-0.11400669115642618,0.006912655706315833,-0.0049745605680101175,-0.1214119198450845,0.06932639832634566,-0.002617058820308093,0.003029628888516147,-0.004147060033569013,0.9484677393691254,-0.0012717516172555403,0.0012938077124304205,-6.536821907049382e-05,-0.00032514503046971984,0.00016161052873451967,5.237575742997158e-05,5.744549342569774e-05,0.0002339844071767251,-0.00018708785707950929,-5.328411459268928e-05,-0.00012546903444549817,-8.131516293641283e-20
9.72,33.7,84.0617150304752,1.0,1.0,8.046207485264224e-06,0.006346792281807696,-3.053374397607036e-06,-0.00012529779162276473,0.941859785726121,-0.006582766041549584,0.0009255791322350447,-0.0008137005873917952,0.058337300632125354,-0.11405640878296334,0.006904650087938071,-0.004968857116839575,-0.12143807237645138,0.06935667364350123,-0.002613372762490635,0.0030254484473699428,-0.004159769096228154,0.9484806711144809,-0.0012700964077319286,0.0012925080668109196,-6.527006739013872e-05,-0.00032472373345701167,0.0001613751785068845,5.230508517197881e-05,5.738060671939493e-05,0.00023368393958345097,-0.00018682075908390454,-5.3228041673418974e-05,-0.00012529779162276467,5.421010862427522e-20
9.73,33.7,84.0617154119447,1.0,1.0,8.015744848653318e-06,0.0063455407318089825,-3.0383091974714357e-06,-0.00012500274492258722,0.941869036921972,-0.006590898817902594,0.0009246822840588592,-0.0008128539799937,0.058406296340499084,-0.11410606961592622,0.006893939673065898,-0.0049631942428020066,-0.12146418790959808,0.06938690539227713,-0.0026096652873959327,0.003020974804698654,-0.004172462987695469,0.9484935900161886,-0.0012686297875276805,0.001291236292038219,-6.519785470676968e-05,-0.00032417543185984563,0.00016113853668888115,5.2242188489274325e-05,5.7313021563280355e-05,0.00023338551153133372,-0.0001865355920371194,-5.3173124591622e-05,-0.0001250027449225872,2.710505431213761e-20
9.74,33.7,84.06171503047474,1.0,1.0,7.985418984493864e-06,0.006344291781437857,-3.0265258246145497e-06,-0.0001247819217909984,0.9418782785566606,-0.006599023320842751,0.0009236249880383665,-0.0008120295944785319,0.05847519236279779,-0.11415567389963928,0.006884988425188542,-0.004957554352981029,-0.12149026645329686,0.06941709385291137,-0.002605974031374574,0.003016666948369738,-0.004185142728741801,0.9485064961451997,-0.0012672558733674215,0.0012899633936679117,-6.511436727322163e-05,-0.00032371007471404073,0.000160902927898545,5.2183118183509066e-05,5.7247036336574275e-05,0.00023308830616639123,-0.00018626069893391478,-5.311816945484088e-05,-0.00012478192179099843,-2.710505431213761e-20
9.75,33.7,84.06171541194425,1.0,1.0,7.955239849372986e-06,0.006343045937115642,-3.00803674034538e-06,-0.0001243742592692335,0.9418875109348608,-0.006607139351079602,0.0009228742649962915,-0.0008111599197544825,0.05854398359859507,-0.11420522191963485,0.006872484780326925,-0.004951932332112794,-0.12151630829745984,0.06944723318718929,-0.0026023157020928513,0.0030113532877085827,-0.004197806765455941,0.9485193901014389,-0.0012654808270060754,0.0012887810177194872,-6.505253150844233e-05,-0.000323077938886131,0.00016066939194856795,5.210754211516448e-05,5.717789328368158e-05,0.00023279208939717543,-0.0001859237529440983,-5.3066952675151294e-05,-0.00012437425926923348,2.710505431213761e-20
9.76,33.7,84.06171503047429,1.0,1.0,7.925235731419981e-06,0.0063418040112239605,-2.9943847804117033e-06,-0.0001240432107472752,0.9418967354178216,-0.006615246844483943,0.0009219204035947166,-0.0008103230306300153,0.05861265486807859,-0.1142547136637055,0.0068624907463338495,-0.0049463077742118965,-0.12154231340900164,0.0694773190237218,-0.002598612762696613,0.0030057647952486544,-0.00421045388376634,0.9485322722952714,-0.0012640014688811937,0.001287632916695169,-6.497641986679721e-05,-0.00032256405814545596,0.00016043314735631595,5.2044155491259285e-05,5.711110119773164e-05,0.00023249592130066945,-0.00018556989838460736,-5.301715969639103e-05,-0.00012404321074727524,-2.710505431213761e-20
9.770000000000001,33.7,84.0617154119438,1.0,1.0,7.895381073229258e-06,0.006340565171387778,-2.9764162273318392e-06,-0.00012372040660137699,0.9419059505270174,-0.006623346244673739,0.0009210609889262955,-0.000809530167568023,0.05868122041591775,-0.11430414922464141,0.006850440343494636,-0.0049406885420494534,-0.12156828140696457,0.06950735684513858,-0.0025949174075505614,0.0030016865556245415,-0.004223085192542193,0.9485451423639513,-0.0012621811784607935,0.0012863555536085968,-6.490700411054858e-05,-0.00032195377002958245,0.0001601974078661303,5.196674265234449e-05,5.7047446961360126e-05,0.00023220015398941901,-0.00018530932970678567,-5.2962054223714235e-05,-0.00012372040660137704,-5.421010862427522e-20
9.780000000000001,33.7,84.06171503047383,1.0,1.0,7.86569472282314e-06,0.006339329750859198,-2.9615604773904066e-06,-0.00012339929347986633,0.9419151571468052,-0.0066314375623855604,0.0009201855110665822,-0.0008087190386983993,0.05874967011429632,-0.1143535285922335,0.006839777299968519,-0.004935071370481381,-0.12159421244092197,0.06953734761309188,-0.002591209995194999,0.0029967607173458618,-0.004235699869560492,0.9485580002002406,-0.0012607308880721515,0.0012851541562990316,-6.483649864262594e-05,-0.0003214089567348029,0.00015996095852543565,5.190457406784541e-05,5.698254343741834e-05,0.00023190464704245787,-0.00018499647566462172,-5.2910085510973e-05,-0.00012339929347986628,5.421010862427522e-20
9.790000000000001,33.7,84.06171541194334,1.0,1.0,7.836160999054025e-06,0.0063380972235605945,-2.9460104271607724e-06,-0.0001231214415842412,0.9419243547987655,-0.0066395209439800325,0.0009192708792727825,-0.0008079371868499303,0.058818011745061335,-0.11440285177087749,0.00682886567016826,-0.0049294474050644715,-0.12162010651350072,0.0695672955886587,-0.002587529327984799,0.002992763330263734,-0.004248299012928687,0.9485708454589975,-0.0012591083816797237,0.0012838697922128682,-6.476327418962248e-05,-0.0003208527121713872,0.0001597261887215201,5.183532354337691e-05,5.691973795726818e-05,0.0002316089737026811,-0.00018474097097899965,-5.285470816907819e-05,-0.00012312144158424117,2.710505431213761e-20
9.8,33.7,84.06171503047338,1.0,1.0,7.806783370404905e-06,0.006336867475147771,-2.930039769533639e-06,-0.0001227944631567974,0.9419335433012428,-0.006647596577321131,0.0009183813792040297,-0.0008071158218086304,0.05888624393045918,-0.11445211867372632,0.006817642512449072,-0.004923822794515285,-0.12164596395783542,0.0695972038996348,-0.0025838872540023625,0.0029880830207388714,-0.004260881648108383,0.9485836778327237,-0.0012574075169215382,0.001282637161853392,-6.469186094493522e-05,-0.0003202820875240163,0.00015949382373540115,5.176285397064394e-05,5.685418464838135e-05,0.000231313425476043,-0.00018444333663485566,-5.280146588345966e-05,-0.00012279446315679744,-2.710505431213761e-20
9.81,33.7,84.06171541194288,1.0,1.0,7.777567776345986e-06,0.0063356412010493815,-2.9139284916562988e-06,-0.00012243411011519587,0.941942723306809,-0.006655663658060105,0.0009175546212704717,-0.0008062671676872672,0.058954361527092485,-0.11450132928113343,0.00680617575294978,-0.004918182030346276,-0.12167178491401602,0.06962706330007103,-0.002580235604106044,0.002982975640107936,-0.00427344793299146,0.9485964979872922,-0.0012558172467822023,0.0012814330399509707,-6.462490833136119e-05,-0.00031970028494744397,0.00015926090621920882,5.169494918374663e-05,5.678674663556258e-05,0.00023101727807185298,-0.00018411938929817573,-5.274940764858606e-05,-0.00012243411011519592,-5.421010862427522e-20
9.82,33.7,84.06171503047293,1.0,1.0,7.748484997532843e-06,0.0063344180469315035,-2.901284648833325e-06,-0.0001221759718350701,0.9419518936364816,-0.006663722019417904,0.0009165356822196991,-0.0008053987485754739,0.05902237906989271,-0.11455048351213487,0.006796540686601434,-0.004912553590024427,-0.12169756922260998,0.06965687004143929,-0.0025765591667586446,0.0029784009129165444,-0.004285999149767999,0.948609306220959,-0.0012543157790597006,0.0012801814366221363,-6.454445669583487e-05,-0.0003192047488760091,0.00015902650489065274,5.1630713954543786e-05,5.6717949621352974e-05,0.00023072184915114632,-0.00018382837601982975,-5.2695407861092125e-05,-0.00012217597183507008,2.710505431213761e-20
9.83,33.7,84.06171541194243,1.0,1.0,7.719547051560769e-06,0.006333197966330712,-2.8865383818860973e-06,-0.00012186381976151724,0.9419610544952176,-0.006671772033629664,0.0009156352666539935,-0.0008045932925901398,0.05909029122894954,-0.1145995815061769,0.006785844742805288,-0.004906930649423201,-0.121723316850411,0.06968662864717866,-0.0025728881032239374,0.0029736294794970954,-0.004298534189969585,0.948622102224037,-0.0012527337402838345,0.0012789593219920579,-6.447239141906132e-05,-0.00031865962257100625,0.00015879247227698702,5.156317329469374e-05,5.6653621351421095e-05,0.00023042682642940727,-0.00018352526722534103,-5.264263189861774e-05,-0.00012186381976151722,1.3552527156068805e-20
9.84,33.7,84.06171503047247,1.0,1.0,7.690763541102629e-06,0.006331980859788789,-2.8693088859264776e-06,-0.00012153695190544116,0.9419702072936423,-0.006679814120765242,0.0009149300448048681,-0.0008037943457241544,0.059158091906401256,-0.11464862330719193,0.006773706309567415,-0.00490131395696927,-0.12174902785269065,0.0697163452438263,-0.0025692473878791756,0.0029695580873725608,-0.0043110539886077135,0.9486348855313941,-0.0012511287016223065,0.0012776798635116635,-6.441410888121745e-05,-0.00031804701741210194,0.00015856034041464477,5.1494694233043325e-05,5.658978716195192e-05,0.0002301322517057778,-0.00018326539648777396,-5.258750263976568e-05,-0.00012153695190544121,-5.421010862427522e-20
9.85,33.7,84.06171541194198,1.0,1.0,7.662123391999882e-06,0.006330766443423295,-2.8569732852330818e-06,-0.000121310125203275,0.9419793512464635,-0.006687848208298422,0.0009139393946705078,-0.0008030034319209932,0.059225787022295986,-0.11469760891036569,0.006764236583310111,-0.004895698546258199,-0.12177470243029628,0.06974602110251309,-0.002565607248367462,0.0029655437413658283,-0.004323558709942237,0.9486476560345539,-0.0012497166432658305,0.001276395916323583,-6.433576859498238e-05,-0.0003175599578198807,0.00015832827012859935,5.1434165405870664e-05,5.6526552283776716e-05,0.00022983788409834357,-0.0001830090754771274,-5.2532195227874846e-05,-0.000121310125203275,0.0
9.860000000000001,33.7,84.06171503047202,1.0,1.0,7.633630236202886e-06,0.006329554781802624,-2.8430266140214764e-06,-0.00012104327216535358,0.9419884864725528,-0.006695874395786762,0.0009130233512035968,-0.0008021988542194669,0.059293374756866794,-0.11474653840410233,0.0067538756364883875,-0.004890085398086989,-0.12180034078496543,0.06977565684011032,-0.002561992476879025,0.002961438678678517,-0.004336048409898297,0.9486604137177242,-0.0012482449714686344,0.0012751198476105739,-6.426272022683549e-05,-0.00031703129174371437,0.00015809779064068546,5.1371190050868184e-05,5.646239000025097e-05,0.00022954377218865448,-0.00018274718463939197,-5.2477218435870824e-05,-0.00012104327216535357,1.3552527156068805e-20
9.870000000000001,33.7,84.06171541194152,1.0,1.0,7.605255607743772e-06,0.006328345641458438,-2.829943044483947e-06,-0.000120769422596347,0.9419976114458306,-0.006703892457690412,0.000912029477206202,-0.000801400964315037,0.05936087009319529,-0.11479541186418439,0.006744051810638142,-0.004884498725744177,-0.12182594295620079,0.06980524673531176,-0.002558379409205864,0.002956864978291482,-0.004348524097967318,0.9486731590995187,-0.0012467312173902938,0.0012738968748907313,-6.418422836125481e-05,-0.0003165280468691684,0.00015786745226912483,5.130649346800864e-05,5.639872809823297e-05,0.0002292510326145391,-0.00018245641719402857,-5.242443662180074e-05,-0.00012076942259634696,4.0657581468206416e-20
9.88,33.7,84.06171503047156,1.0,1.0,7.577038378666416e-06,0.006327139512055491,-2.814707179113698e-06,-0.00012047476114425083,0.942006727787289,-0.006711902596098374,0.0009111533267837371,-0.0008005915067383158,0.05942825293987424,-0.11484422948674076,0.006733014150295639,-0.0048789119536783,-0.12185150917131378,0.06983479554329965,-0.0025547914894139506,0.0029527311807006377,-0.00436098343188699,0.9486858918388802,-0.0012451407927526043,0.0012726302668602978,-6.411406309367434e-05,-0.0003159680812794516,0.00015763869114152626,5.123864917429867e-05,5.6334288496170095e-05,0.00022895844480995547,-0.00018219282495151727,-5.236986544155812e-05,-0.00012047476114425087,-4.0657581468206416e-20
